,genre,store_name,business_hours,address,url
32,ラーメン,喜多方ラーメン 坂内 小岩店,"営業時間
［月～土］10:30～22:00(L.O.21:45)［日・祝］10:30～21:00(L.O.20:45)
日曜営業
定休日
無休",東京都江戸川区南小岩6-29-12 MKビル 1F,https://tabelog.com/tokyo/A1312/A131204/13195136/
33,ラーメン,芙蓉,"営業時間
11:00~14:30  17:00~20:30
日曜営業
定休日
火曜日",東京都江戸川区東小岩3-20-5,https://tabelog.com/tokyo/A1312/A131204/13066091/
34,ラーメン,たかし屋  西葛西店,,東京都江戸川区西葛西6-15-20 アイビーハイツ 1F,https://tabelog.com/tokyo/A1313/A131305/13148685/
35,ラーメン,麺屋 五十六 瑞江駅前店,"営業時間
[月～木] 11:30~14:3018:00～翌4:00(L.O.翌3:00) [金・土]11:30~14:3017:00～翌4:00(L.O.翌3:00) [日・祝] 11:30~14:3017:00～翌24:00(L.O.23:00)(土日祝の3連休の場合は中日は通常営業になります。)
日曜営業
定休日
定休日無",東京都江戸川区瑞江2-2-3 第2ストークビル 2F,https://tabelog.com/tokyo/A1312/A131205/13227042/
36,ラーメン,ラーメン ばんだい,"営業時間
10:00～24:00",東京都江戸川区篠崎町7-1-19,https://tabelog.com/tokyo/A1312/A131205/13268844/
37,ラーメン,光そば,"営業時間
[月・火・水・木・日]11:30～14:00 [金・土］11:30～14:00 19:00～21:00(無くなり次第終了)
日曜営業
定休日
不定休",東京都江戸川区東瑞江1-36-8,https://tabelog.com/tokyo/A1312/A131205/13242727/
38,ラーメン,幸楽苑 江戸川篠崎店,"営業時間
[月～金]10:00～22:00[土・日]9:00～22:00
定休日
無休",東京都江戸川区篠崎町1-260,https://tabelog.com/tokyo/A1312/A131205/13138514/
39,ラーメン,壱角家 平井店,"営業時間
[月～日]11:00～翌2:00
日曜営業
定休日
無休",東京都江戸川区平井5-15-8 平井駅前ビル 1F,https://tabelog.com/tokyo/A1312/A131202/13174733/
40,ラーメン,耶曼牛肉面,"営業時間
11:00～15:00 17:00～23:00
日曜営業
定休日
無休",東京都江戸川区南小岩7-20-10,https://tabelog.com/tokyo/A1312/A131204/13230781/
41,ラーメン,味噌一 一之江店,"営業時間
［月・火・水・金・土・日］11:00～翌5:00［木］11:00～22:00
日曜営業
定休日
無休",東京都江戸川区一之江4-10-11,https://tabelog.com/tokyo/A1312/A131205/13022808/
42,ラーメン,らぁ麺 ばら乃,,東京都江戸川区西葛西6-15-24 アパホテルTKP東京西葛西,https://tabelog.com/tokyo/A1313/A131305/13276603/
43,ラーメン,麺屋 敬 京成小岩店,,東京都江戸川区北小岩6-16-8,https://tabelog.com/tokyo/A1312/A131204/13277858/
44,ラーメン,麺屋 雄,"営業時間
[月・火・木・金]11:30～14:0018:00～23:00[土]11:30～15:0018:00～23:00[日]11:30～15:0018:00～22:00
日曜営業
定休日
水曜・第4木曜",東京都江戸川区一之江4-9-13 Ｓフラット　１Ｆ－Ｂ,https://tabelog.com/tokyo/A1312/A131205/13009558/
45,ラーメン,ラーメン二郎 小岩店,"営業時間
10:30～麺切れまで
定休日
月曜日、日曜日、祝日",東京都江戸川区西小岩3-31-13,https://tabelog.com/tokyo/A1312/A131204/13021952/
46,ラーメン,二代目TATSU,"営業時間
昼の部　11:30～14:30(L.O14:00)夜の部　18:00～24:00(L.O23:30)新型コロナウイルス感染対策のため入店、来店時は検温とマスクの着用をご協力ください。
日曜営業
定休日
月曜(祝日の場合営業、翌火曜休み)",東京都江戸川区東葛西5-33-8 ラ・エスキーナ 1F,https://tabelog.com/tokyo/A1313/A131305/13050771/
47,ラーメン,ラーメンマルイチ,"営業時間

日曜営業
定休日
水曜日",東京都江戸川区一之江3-10-13,https://tabelog.com/tokyo/A1312/A131205/13261773/
48,ラーメン,らーめん とうかんや,"営業時間
[月～金] ※第2・4・5月曜日除く11:00～14:3018:00～売り切れ次第終了[土・祝]11:00～15:00(売り切れ次第終了)緊急事態宣言中は夜の営業休止の場合あり営業日時変更の場合はSNSにて告知
定休日
日曜日、第2・4・5月曜日",東京都江戸川区西一之江1-12-7,https://tabelog.com/tokyo/A1312/A131205/13260623/
49,ラーメン,麺屋永吉 花鳥風月,"営業時間
[平日]11:30～１４：0０（ＬＯ）18:00～２1：００（ＬＯ）[土曜日］11:30～14:30（ＬＯ）18:00～21:00（ＬＯ）［日 ・ 祝 ］11:30～14:30  （ L  O ）18:00～20:00  （ L  O ）全日スープ売り切れ次第 ・終了
日曜営業
定休日
     お待たせしました マハラジャまぜそば 復活しました ！  月曜～水曜日の昼まで連休          水曜日の夜～日曜日の夜まで営業",東京都江戸川区中葛西3-30-11 ハピネスコート１０２,https://tabelog.com/tokyo/A1313/A131305/13125202/
50,ラーメン,麺や慶,"営業時間
[月～金]18:00～翌3:00[日・祝]18:00～翌2:00
日曜営業
定休日
土曜日",東京都江戸川区北小岩6-11-6 エスカイヤ北小岩,https://tabelog.com/tokyo/A1312/A131204/13233515/
51,ラーメン,大勝軒,,東京都江戸川区東葛西6-1-5 キャピタルコートVI 1F,https://tabelog.com/tokyo/A1313/A131305/13136806/
52,ラーメン,中華料理 喜利来,,東京都江戸川区松江3-15-5,https://tabelog.com/tokyo/A1312/A131205/13216838/
53,ラーメン,036,,東京都江戸川区北小岩2-22-14 コーポ橋本 1F,https://tabelog.com/tokyo/A1312/A131204/13174738/
54,ラーメン,とんぼ亭,"営業時間
11:00～14:5017:00～20:50(L.O.閉店10分前)
日曜営業
定休日
月曜日",東京都江戸川区宇喜田町1364-11-103,https://tabelog.com/tokyo/A1312/A131205/13054912/
55,ラーメン,日高屋 小岩南口店,"営業時間
10:00～23:00
日曜営業",東京都江戸川区南小岩7-23-9 第1島田ビル 1F,https://tabelog.com/tokyo/A1312/A131204/13210524/
56,ラーメン,大島,"営業時間
[火～土] 11:00～15:00、17:00～20:30(LO)[日・祝] 11:00～16:00、17:00～20:00※いずれもスープ無くなり次第終了
日曜営業
定休日
月(祝日の場合翌日休)　 12月の定休日　12/4、12/7、12/11、12/18、12/25　※12/31は昼のみ営業、12/7は店舗メンテナンスのため休業",東京都江戸川区船堀6-7-13,https://tabelog.com/tokyo/A1312/A131205/13155875/
57,ラーメン,豚骨一燈 アリオ葛西,"営業時間
【営業時間】10:00～21:00・20:00 デリバリーご注文 ラストオーダー・20:30 店内ご飲食、テイクアウト ラストオーダー
日曜営業
定休日
アリオ葛西に準ずる",東京都江戸川区東葛西9-3-3 1F,https://tabelog.com/tokyo/A1313/A131305/13218526/
58,ラーメン,アカシヤ,"営業時間
11:00～14:3017:00～21:00
日曜営業
定休日
火曜日",東京都江戸川区南小岩3-26-10,https://tabelog.com/tokyo/A1312/A131204/13066095/
59,ラーメン,自家製麺 ご藤,"営業時間
11:00～15:00",東京都江戸川区南小岩7-25-16,https://tabelog.com/tokyo/A1312/A131204/13282002/
60,ラーメン,らーめん 鶏の一,"営業時間
[火～土]11:00～23:00[月]11:00～15:00
定休日
日曜日",東京都江戸川区船堀2-11-16 1F,https://tabelog.com/tokyo/A1312/A131205/13286025/
61,ラーメン,ヨシベー 西葛西,"営業時間
11:30～23:00
日曜営業
定休日
無休",東京都江戸川区西葛西5-6-24 エンゼルハイム　１Ｆ,https://tabelog.com/tokyo/A1313/A131305/13118392/
62,ラーメン,麺 えどや,"営業時間
11:30～15:3018:00～
日曜営業
定休日
火曜日",東京都江戸川区南小岩6-30-6,https://tabelog.com/tokyo/A1312/A131204/13045131/
63,ラーメン,やなか草,,東京都江戸川区平井5-20-13,https://tabelog.com/tokyo/A1312/A131202/13007961/
64,ラーメン,ラーメン若,,東京都江戸川区西葛西3-15-11 第二江の本ビル 1F,https://tabelog.com/tokyo/A1313/A131305/13211952/
65,ラーメン,寿限無,,東京都江戸川区西小岩4-1-19,https://tabelog.com/tokyo/A1312/A131204/13066084/
66,ラーメン,日高屋 西葛西北口店,"営業時間
[月～金]10:00～23:00(L.O.22:30)[土・日]10:00～22:00(L.O.21:30)
日曜営業
定休日
無休",東京都江戸川区西葛西5-1-3 第6山秀ビル1F,https://tabelog.com/tokyo/A1313/A131305/13132513/
67,ラーメン,ちりめん亭 中葛西店,"営業時間
水〜月 11:00〜15:00 17:30〜22:00中休み15:00〜17:30
日曜営業
定休日
火曜日",東京都江戸川区中葛西5丁目15-9,https://tabelog.com/tokyo/A1313/A131305/13120010/
68,ラーメン,めん屋 そら 江戸川中央店,,東京都江戸川区中央2-30-9 宮崎コーポ 1F,https://tabelog.com/tokyo/A1312/A131204/13187684/
69,ラーメン,鼈,"営業時間
[水～月]11:00～15:30 (L.O.15:20)17:30～22:30 (L.O.22:20)
日曜営業
定休日
火曜日",東京都江戸川区南小岩7-27-7,https://tabelog.com/tokyo/A1312/A131204/13138997/
70,ラーメン,麦処 八と丁,"営業時間
11:30～14:3018:00～21:00(スープなくなり次第終了の場合あり)
日曜営業
定休日
不定休",東京都江戸川区一之江8-2-20,https://tabelog.com/tokyo/A1312/A131205/13264518/
71,ラーメン,壱角家 西葛西店,"営業時間
[月～日]11:00～翌2:00
日曜営業
定休日
無休",東京都江戸川区中葛西6-3-5 第2福正ビル 1F,https://tabelog.com/tokyo/A1313/A131305/13169486/
72,ラーメン,日高屋  瑞江駅前店,"営業時間
11:00～翌1:00
定休日
無休",東京都江戸川区瑞江2-1-2 ラパーク瑞江,https://tabelog.com/tokyo/A1312/A131205/13107860/
73,ラーメン,壱角家 メトロ西葛西店,"営業時間
[月～木・日]10:30～23:00[金・土]10:30～翌1:00
日曜営業
定休日
無休",東京都江戸川区西葛西6-7-2 西葛西メトログルメ・ショッピングセンター3番街,https://tabelog.com/tokyo/A1313/A131305/13194266/
74,ラーメン,だるま家,"営業時間
[月～日]11:00～24:00
日曜営業
定休日
無休",東京都江戸川区北葛西1-22-19,https://tabelog.com/tokyo/A1312/A131205/13155202/
75,ラーメン,駅ラーメン 深だし中華そば,"営業時間
11:00～15:00(L.O.14:45)17:30～23:00(L.O.22:45)",東京都江戸川区平井3-30-35,https://tabelog.com/tokyo/A1312/A131202/13275934/
76,ラーメン,ラーメン味ノ仙 新小岩,"営業時間
11:00～22:00",東京都江戸川区松島1-42-15,https://tabelog.com/tokyo/A1312/A131204/13207848/
77,ラーメン,みそ膳 葛西店,"営業時間
[日～土]11:30～翌01:00(L.O.00:30）
定休日
年中無休",東京都江戸川区中葛西5丁目19-17,https://tabelog.com/tokyo/A1313/A131305/13026234/
78,ラーメン,ちばき屋,"営業時間
[月～金] 11:30～14:4517:00～22:00[土・日・祝]11:30～22:00
日曜営業
定休日
無休",東京都江戸川区東葛西6-15-2,https://tabelog.com/tokyo/A1313/A131305/13003074/
79,ラーメン,ひろや,"営業時間
[月～日]11:00～22:30
日曜営業
定休日
年末年始",東京都江戸川区東葛西5-1-17,https://tabelog.com/tokyo/A1313/A131305/13054269/
80,ラーメン,麺家大勝軒 葛西店,"営業時間
[月～土・祝]11:00～24:00  [日]11:00～24:00
日曜営業
定休日
無休",東京都江戸川区中葛西1-31-5,https://tabelog.com/tokyo/A1313/A131305/13115227/
81,ラーメン,舎鈴 小岩北口店,"営業時間
11:00～23:00(LO 22:45)
日曜営業",東京都江戸川区西小岩1-21-20 坂牧ビル 102,https://tabelog.com/tokyo/A1312/A131204/13196433/
82,ラーメン,ラーメン魁力屋 一之江店,"営業時間
11:00～24:00
日曜営業
定休日
年中無休",東京都江戸川区一之江2-1-1,https://tabelog.com/tokyo/A1312/A131205/13163194/
83,ラーメン,貝だしらぁ麺と鶏白湯らぁ麺 ふじを,"営業時間
11:00〜22:00（L.O.21:30）
日曜営業
定休日
無休",東京都江戸川区東葛西8-28-11 ノーブル東葛西 1F,https://tabelog.com/tokyo/A1313/A131305/13264945/
84,ラーメン,舎鈴 西葛西店,"営業時間
11:00～22:30
日曜営業
定休日
無休",東京都江戸川区西葛西5-1-1 第20山秀ビル 1F,https://tabelog.com/tokyo/A1313/A131305/13163042/
85,ラーメン,麺や むこうぶち 船堀店,"営業時間
日～木11:00～翌1:30金・土11:00～翌3:30L.O.は15分前11-1430と18-21は禁煙
定休日
年中無休",東京都江戸川区船堀1-7-17,https://tabelog.com/tokyo/A1312/A131205/13184631/
86,ラーメン,かづ,,東京都江戸川区松本2-40-1,https://tabelog.com/tokyo/A1312/A131204/13142600/
87,ラーメン,ラーメン　リバーサイド,,東京都江戸川区西葛西8-15-44,https://tabelog.com/tokyo/A1313/A131305/13054043/
88,ラーメン,麺屋 五十六,"営業時間
[月～土]11:30～15:00/ 17:30～22:00号[日・祝]11:30～15:00/17:00〜21:30ラストオーダーは大体30分前となります。
日曜営業
定休日
月曜日定休",東京都江戸川区江戸川1-48-1 ゴトウハイツ 1F,https://tabelog.com/tokyo/A1312/A131205/13209014/
89,ラーメン,らーめんチャーハン 関関,"営業時間

日曜営業
定休日
木曜日",東京都江戸川区南篠崎町1-14-12 メゾン・テルピア 102,https://tabelog.com/tokyo/A1312/A131205/13228364/
90,ラーメン,だるま家２ 葛西店,,東京都江戸川区東葛西5-1-4 篠原ビル１F,https://tabelog.com/tokyo/A1313/A131305/13178049/
91,ラーメン,中谷商店,"営業時間

日曜営業
定休日
月曜日",東京都江戸川区篠崎町7-23-1,https://tabelog.com/tokyo/A1312/A131205/13287975/
92,ラーメン,無尽蔵 こいわ家,"営業時間
24時間営業※月曜日のみ22:00〜営業
日曜営業
定休日
無休",東京都江戸川区南小岩7-26-10,https://tabelog.com/tokyo/A1312/A131204/13026186/
93,ラーメン,舎鈴 葛西臨海公園店,"営業時間
11:00〜19:00（L.O.18:30）",東京都江戸川区臨海町6-3-4 葛西臨海公園駅高架下Fｆ 1F,https://tabelog.com/tokyo/A1313/A131305/13282882/
94,ラーメン,まる政,"営業時間
11:00～14:00
定休日
日曜日",東京都江戸川区平井6-43-3,https://tabelog.com/tokyo/A1312/A131202/13115740/
95,ラーメン,らーめん勝,"営業時間
[月～土]17:00～23:00
定休日
日曜日",東京都江戸川区篠崎町7-13-20,https://tabelog.com/tokyo/A1312/A131205/13008094/
96,ラーメン,ラーメンみなみ,"営業時間
11:00～14:0018:00～21:00
日曜営業
定休日
月曜日",東京都江戸川区中葛西2-19-15 越川ビル 1F,https://tabelog.com/tokyo/A1313/A131305/13290840/
97,ラーメン,◯信,,東京都江戸川区南小岩8-11-2,https://tabelog.com/tokyo/A1312/A131204/13188921/
98,ラーメン,若竹,,東京都江戸川区西小岩5-1-20,https://tabelog.com/tokyo/A1312/A131204/13008044/
99,ラーメン,マルシンラーメン,,東京都江戸川区一之江8-17-3,https://tabelog.com/tokyo/A1312/A131205/13066056/
100,ラーメン,麺処 八木屋,"営業時間
[火]11:30～14:30(ランチのみ)[木～月]11:30～14:30 19:00～22:00
日曜営業
定休日
水曜日",東京都江戸川区松島3-42-13,https://tabelog.com/tokyo/A1312/A131204/13066467/
101,ラーメン,鶏節麺 かびら,,東京都江戸川区中央4-21-13,https://tabelog.com/tokyo/A1312/A131204/13266194/
102,ラーメン,ラーメン二郎 環七一之江店,"営業時間
［月・火・木・金］10:30～14:0017:30～20:30［土・日・祝］9:00～14:00
日曜営業
定休日
水曜日",東京都江戸川区一之江8-3-4,https://tabelog.com/tokyo/A1312/A131205/13010385/
103,ラーメン,萬来,"営業時間
10:30～13:0016:30～19:00
日曜営業
定休日
月曜日",東京都江戸川区松島2-16-17,https://tabelog.com/tokyo/A1312/A131204/13066073/
104,ラーメン,吟麺,,東京都江戸川区西小岩3-11-19 遠田ビル 1F,https://tabelog.com/tokyo/A1312/A131204/13237330/
105,ラーメン,ラーメンの王様 本店,"営業時間
[火～日]6:00～22:00
日曜営業
定休日
月曜日(月曜が祝日の場合も定休日)、偶数月第3火曜日",東京都江戸川区西葛西1-11-24,https://tabelog.com/tokyo/A1313/A131305/13050563/
106,ラーメン,麺や えいちつー,"営業時間
［月・水・木・金・土］11:30～14:30 17:00～21:00［日］11:30～18:00
日曜営業
定休日
火曜日、第1・3月曜日",東京都江戸川区西葛西5-5-13,https://tabelog.com/tokyo/A1313/A131305/13237774/
107,ラーメン,ラーメン魁力屋 篠崎店,"営業時間
11:00～24:00
日曜営業
定休日
無休",東京都江戸川区鹿骨2-232-1,https://tabelog.com/tokyo/A1312/A131205/13189020/
108,ラーメン,くるまやラーメン 宇喜田店,"営業時間
11:00～21:00
日曜営業
定休日
火曜日",東京都江戸川区宇喜田町1125,https://tabelog.com/tokyo/A1312/A131205/13057022/
109,ラーメン,だるまのめ  西葛西店,"営業時間
11:00～翌5:00
日曜営業
定休日
無休（年末年始休）",東京都江戸川区中葛西6-3-5 第２福正ビル,https://tabelog.com/tokyo/A1313/A131305/13048810/
110,ラーメン,福福中華そば,"営業時間
17:00～22:00
日曜営業
定休日
月曜日、金曜日",東京都江戸川区南小岩6-28-8,https://tabelog.com/tokyo/A1312/A131204/13018170/
111,ラーメン,巓,,東京都江戸川区東葛西2-26-12,https://tabelog.com/tokyo/A1313/A131305/13153971/
112,ラーメン,チドリ,"営業時間
11:00～14:3018:00～21:30
日曜営業
定休日
水曜日",東京都江戸川区平井5-25-6,https://tabelog.com/tokyo/A1312/A131202/13207068/
113,ラーメン,町田商店 小岩店,"営業時間
営業時間・休業日は変更となる場合がございますので、HPにて最新情報をご確認ください
日曜営業
定休日
無休",東京都江戸川区北小岩1-18-12,https://tabelog.com/tokyo/A1312/A131204/13255392/
114,ラーメン,東京タンメン トナリ 西葛西店,"営業時間
10:30～22:00（L.O.22:00）
日曜営業
定休日
不定休",東京都江戸川区西葛西6-15-18,https://tabelog.com/tokyo/A1313/A131305/13210748/
115,ラーメン,ハッスルラーメンホンマ 篠崎店,"営業時間
11:00～翌3:00年中無休
日曜営業
定休日
なし",東京都江戸川区谷河内2-10-5,https://tabelog.com/tokyo/A1312/A131205/13094915/
116,ラーメン,ビックらーめん,"営業時間
[火～土]18:00～24:00[日・祝]18:00～23:00
日曜営業
定休日
月曜日",東京都江戸川区西小岩5-1-22,https://tabelog.com/tokyo/A1312/A131204/13066085/
117,ラーメン,煮干しらーめん ゲン,"営業時間
［月～土］11:00～15:0018:00～22:00［日・祝］11:00～15:0017:00～21:00",東京都江戸川区西葛西6-14 西葛西メトロセンター 1番街,https://tabelog.com/tokyo/A1313/A131305/13280946/
118,ラーメン,麵屋 下かまた村,,東京都江戸川区東瑞江1-29-3 1F,https://tabelog.com/tokyo/A1312/A131205/13245177/
119,ラーメン,麺屋 辛じろう,"営業時間
11:30～15:00 18:00～22:30
日曜営業
定休日
月曜日",東京都江戸川区平井5-12-2,https://tabelog.com/tokyo/A1312/A131202/13205776/
120,ラーメン,らーめん朝日堂,"営業時間
ランチ　11:30～15:00  (L.O14:30)ディナー17:00〜翌5:00  (L.O4:00)
日曜営業
定休日
年末年始",東京都江戸川区西葛西5-6-11 第2坪井ビル 1F,https://tabelog.com/tokyo/A1313/A131305/13034849/
121,ラーメン,らーめん からしや 葛西本店,"営業時間
11:30～22:00
日曜営業
定休日
木曜日",東京都江戸川区中葛西3-26-6 セントラルコーポ 1F,https://tabelog.com/tokyo/A1313/A131305/13166893/
122,ラーメン,珍来 平井店,"営業時間
１１：００～翌朝５：００
日曜営業
定休日
今の所無し",東京都江戸川区平井2-21-9,https://tabelog.com/tokyo/A1312/A131202/13073697/
123,ラーメン,味噌らーめん 仙,"営業時間
[月～土]11:45～15:00　18:00～翌1:00[日・祝]11:45～15:00　18:00～24:00
日曜営業
定休日
火曜日",東京都江戸川区西小岩1-22-8 第３当金ビル　１F,https://tabelog.com/tokyo/A1312/A131204/13059319/
124,ラーメン,中華そば 亜熱帯,"営業時間
11:30〜14:00/18:00〜23:00月曜は昼営業のみとなります
日曜営業
定休日
火曜定休
2019/10/1より営業時間が変更になりました
月曜は昼営業のみとなります",東京都江戸川区東小岩1-4-5-101,https://tabelog.com/tokyo/A1312/A131204/13197963/
125,ラーメン,濃厚こってりラーメン つばめ,,東京都江戸川区平井5-21-2 朝日生命平井ビル1F,https://tabelog.com/tokyo/A1312/A131202/13170116/
126,ラーメン,らーめん ほくしん  江戸川大杉店,"営業時間
11:00～24:00
日曜営業",東京都江戸川区大杉5-34,https://tabelog.com/tokyo/A1312/A131205/13050392/
127,ラーメン,心の味製麺 平井店,"営業時間
平日：11：00～15：00/17：00～23：00土日祝日：11：00～23：00
日曜営業
定休日
無休",東京都江戸川区平井5-30-4,https://tabelog.com/tokyo/A1312/A131202/13170919/
128,ラーメン,幸楽苑 島忠ホームズ葛西店,"営業時間
10:00～20:00
日曜営業
定休日
無休",東京都江戸川区東葛西9-3-6,https://tabelog.com/tokyo/A1313/A131305/13215033/
129,ラーメン,節骨麺 たいぞう 葛西店,"営業時間
11:00～(売り切れ次第終了)
定休日
無休",東京都江戸川区中葛西5-19-18 ニューステージ葛西 1F,https://tabelog.com/tokyo/A1313/A131305/13216640/
130,ラーメン,麺や 多久味,"営業時間
［平日］11:30～14:3018:00～22:00（L.O.21:45）［土・日］11:30～22:00（L.O.21:45）
日曜営業
定休日
水曜日",東京都江戸川区東小松川4-42-14 リバーサイド藤井　１０１,https://tabelog.com/tokyo/A1312/A131205/13008432/
