,genre,store_name,business_hours,address,url
26,カフェ,倉式珈琲店 三鷹東八店,"営業時間
7：00～22：00（LO 21：30）2023年10月10日(火)以降当面の間、OPEN 7：00 → 9:00へ変更いたします。
日曜営業
定休日
年中無休",東京都調布市深大寺東町8-33-1,https://tabelog.com/tokyo/A1320/A132002/13222162/
27,カフェ,手紙舎 セカンドストーリー,"営業時間
12:00～18:00 ( L.O 17:30 )
日曜営業
定休日
毎週月・火曜日 ( 月・火曜日が祝日の場合は営業。その週は水曜日もしくは木曜日が振替でお休み)",東京都調布市菊野台1-17-5 2F,https://tabelog.com/tokyo/A1326/A132601/13165296/
28,カフェ,park,"営業時間
12:00～16:00
定休日
日、月、火、水",東京都調布市深大寺北町1-2-1,https://tabelog.com/tokyo/A1326/A132601/13215723/
29,カフェ,手紙舎,"営業時間
[平日]11:00～16:00[土・日・祝]11:00～17:00 
日曜営業
定休日
月曜日、火曜日",東京都調布市西つつじヶ丘4-23 神代団地35号棟 1Ｆ,https://tabelog.com/tokyo/A1326/A132601/13140733/
30,カフェ,カフェレストラン グリーンカフェ,"営業時間
[月～金] 10:00～20:00[土・日・祝]8:30～20:00(L.O.19:00)
日曜営業",東京都調布市多摩川2-29-1 東宝調布スポーツパーク,https://tabelog.com/tokyo/A1326/A132601/13212795/
31,カフェ,サイフォニーコーヒー,"営業時間
8:00～20:00(LO19:30)平日、土日祝日ともに変更なし
日曜営業
定休日
火曜日",東京都調布市仙川町3-2-1 ドエル仙川別館 2F,https://tabelog.com/tokyo/A1326/A132601/13239666/
32,カフェ,ラ・メゾン アンソレイユターブル 調布パルコ店,"営業時間
10:00～20:30（金曜のみ〜21:00）
日曜営業
定休日
不定休（パルコに準ずる）",東京都調布市小島町1-38-1 調布パルコ 3F,https://tabelog.com/tokyo/A1326/A132601/13010186/
33,カフェ,cafe だん,"営業時間
11:00～19:00
日曜営業
定休日
水曜日",東京都調布市国領町3-1-38,https://tabelog.com/tokyo/A1326/A132601/13241851/
34,カフェ,ウェアハウスガーデン,"営業時間
［月・木］11:00～20:30［金・土］11:00～22:00
日曜営業
定休日
火曜日、水曜日",東京都調布市菊野台1-14-15,https://tabelog.com/tokyo/A1326/A132601/13158932/
35,カフェ,レキュム・デ・ジュール,"営業時間
10：00～24：00夜メニュー提供は19:00以降2019年6月1日より12：00～24：00　月曜休
日曜営業
定休日
月曜日（祝日の場合、火曜）",東京都調布市仙川町1-15-4 水清ビル　２Ｆ,https://tabelog.com/tokyo/A1326/A132601/13060658/
36,カフェ,サンマロー,"営業時間
[日～火]　１１：００～２１：００[木～土]　１１：００～２１：００[ランチ]　１１：３０～１４：００
日曜営業
定休日
水曜日・祝祭日",東京都調布市布田1-47-3 東口１ばん館 1F,https://tabelog.com/tokyo/A1326/A132601/13087895/
37,カフェ,NEW YORKER'S Cafe 調布北口店,"営業時間
[月～金]7：00～22：00[土]7：30～22：00[日・祝]8：00～21：00
日曜営業
定休日
なし",東京都調布市布田1-41-2 原政ビル1階,https://tabelog.com/tokyo/A1326/A132601/13112739/
38,カフェ,aona,,東京都調布市布田4-17-10 セントラルレジデンス調布2F,https://tabelog.com/tokyo/A1326/A132601/13182729/
39,カフェ,パラス,,東京都調布市小島町2-33-1 文化会館たづくり,https://tabelog.com/tokyo/A1326/A132601/13167055/
40,カフェ,潤,,東京都調布市小島町1-34-4 カメヤビル 1Ｆ,https://tabelog.com/tokyo/A1326/A132601/13139795/
41,カフェ,ムカイ,"営業時間
月曜日〜土曜日12:30~14:00 17:30～23:00
定休日
日曜日",東京都調布市国領町1-9-3 小谷田ビル 1F,https://tabelog.com/tokyo/A1326/A132601/13144679/
42,カフェ,かれんど,"営業時間
12:00～22:00
定休日
日曜日",東京都調布市布田1-43-3 １０４,https://tabelog.com/tokyo/A1326/A132601/13016208/
43,カフェ,niwa-coya,"営業時間
11:30～18:00
日曜営業
定休日
月曜日、火曜日",東京都調布市若葉町1-28-28,https://tabelog.com/tokyo/A1326/A132601/13050407/
44,カフェ,ドトールコーヒーショップ つつじヶ丘店,"営業時間
[平日]    ７：３０～２１：００[土日祝] ８：００～２１：００
日曜営業",東京都調布市西つつじケ丘3-35-29,https://tabelog.com/tokyo/A1326/A132601/13086748/
45,カフェ,神代グリーンサロン,,東京都調布市深大寺元町5-31-10 神代植物公園内,https://tabelog.com/tokyo/A1326/A132601/13093656/
46,カフェ,空彩,"営業時間
11:30～15:00(L.O.14:00) 17:30～23:00(L.O.22:00)
定休日
水曜日、日曜日、他不定休",東京都調布市若葉町2-25-15 ラ・ヴィオーラ 102,https://tabelog.com/tokyo/A1326/A132601/13188799/
47,カフェ,カフェ ペルシェ,"営業時間

日曜営業
定休日
木曜日、隔週水曜日",東京都調布市仙川町3-1-4,https://tabelog.com/tokyo/A1326/A132601/13239263/
48,カフェ,バター&ミルク,"営業時間
10:30～14:15
定休日
不定休",東京都調布市国領町5-70-11,https://tabelog.com/tokyo/A1326/A132601/13223773/
49,カフェ,プロペラ・カフェ,"営業時間
11:00～16:00(L.O.15:30)
日曜営業
定休日
無休",東京都調布市西町290-3 調布空港,https://tabelog.com/tokyo/A1326/A132601/13015978/
50,カフェ,コメダ珈琲店 調布仙川店,"営業時間
[日～土・祝]7:00～22:45
日曜営業
定休日
年中無休",東京都調布市仙川町3-4-1,https://tabelog.com/tokyo/A1326/A132601/13127188/
51,カフェ,ヴァニエール,"営業時間
[月、木、金、土、日、祝]13:00頃（twitterで発表）～22:30(18:00〜22:30のディナー予約はのみ)[水]夕方からの予約営業（ディナー、パーティ、アニバーサリーケーキ引渡し、ケーキ・料理教室など）
日曜営業
定休日
火、水",東京都調布市仙川町1-16-27 新川ビル 2F,https://tabelog.com/tokyo/A1326/A132601/13050939/
52,カフェ,スターバックス・コーヒー 仙川駅前店,"営業時間
07:00～22:30
日曜営業
定休日
不定休",東京都調布市仙川町1-49-2 パール仙川,https://tabelog.com/tokyo/A1326/A132601/13032996/
53,カフェ,果実屋珈琲,"営業時間
8:00～18:00
日曜営業
定休日
年末年始",東京都調布市深大寺東町1-1-1,https://tabelog.com/tokyo/A1326/A132601/13286264/
54,カフェ,猿田彦珈琲 調布焙煎ホール,"営業時間
10:00～21:00(L.O.20:30)
日曜営業
定休日
無休",東京都調布市小島町2-61-1 トリエ京王調布 C館 1F,https://tabelog.com/tokyo/A1326/A132601/13213626/
55,カフェ,マイクロカフェ 調布深大寺店,"営業時間
11:00～20:00(L.O.19:30)",東京都調布市深大寺東町2-10-5,https://tabelog.com/tokyo/A1326/A132601/13130537/
56,カフェ,深大寺カフェ,"営業時間
[通常]10:00～18:00[水曜のみ]11:00〜16:00※イベント開催時など、営業時間を変更している場合があります。
日曜営業
定休日
年末年始・夏季休業あり。臨時休業や営業時間の変更などはFacebookなどでご覧いただけます。",東京都調布市深大寺元町1-11-1 調布卸売センター 1F,https://tabelog.com/tokyo/A1326/A132601/13233332/
57,カフェ,Paston,"営業時間
［水〜日］11:30〜17：00
日曜営業
定休日
月曜・火曜",東京都調布市小島町2-37-22,https://tabelog.com/tokyo/A1326/A132601/13270080/
58,カフェ,スリーコンカフェ つつじヶ丘店,"営業時間
水～金・土・日 ： 8：00-18：00
日曜営業
定休日
月曜日・火曜日・お盆・年末年始",東京都調布市西つつじケ丘3-30-16 小林ビル　１F,https://tabelog.com/tokyo/A1326/A132601/13036869/
59,カフェ,スターバックスコーヒー 調布パルコ店,"営業時間
7:00～22:00
定休日
不定休",東京都調布市小島町1-38-1 調布パルコ 2F,https://tabelog.com/tokyo/A1326/A132601/13169907/
60,カフェ,カフェ 寺's,,東京都調布市入間町1-38-1 一龍院,https://tabelog.com/tokyo/A1326/A132601/13216285/
61,カフェ,星乃珈琲店 仙川店,"営業時間
［月～金］9:00～21:00［土・日・祝］8:00～21:00
日曜営業
定休日
無休",東京都調布市仙川町1-48-1 ぴぽっと仙川 2F,https://tabelog.com/tokyo/A1326/A132601/13164116/
62,カフェ,曼珠苑,"営業時間
11:00～17:00
定休日
水曜",東京都調布市深大寺元町3-30-3,https://tabelog.com/tokyo/A1326/A132601/13110125/
63,カフェ,Co Lab Garage,"営業時間
10:00～22:00
定休日
不定休",東京都調布市深大寺元町1-11-1 深大にぎわいの里 1F,https://tabelog.com/tokyo/A1326/A132601/13281314/
64,カフェ,ラベイユ,"営業時間
［金・土］11:00～17:00
定休日
月曜日、火曜日、水曜日、木曜日、日曜日",東京都調布市小島町3-69-25,https://tabelog.com/tokyo/A1326/A132601/13194140/
65,カフェ,陶くん房,"営業時間
10:30〜17:00
日曜営業
定休日
水、木曜日",東京都調布市上石原2-29-6,https://tabelog.com/tokyo/A1326/A132601/13089422/
66,カフェ,喫茶 山の下,,東京都調布市柴崎1-54-6,https://tabelog.com/tokyo/A1326/A132601/13156787/
67,カフェ,ふうの木,"営業時間
12:00～18:30(料理L.O.17:30 ドリンクL.O.18:00)
定休日
月曜日、日曜日",東京都調布市飛田給2-17-13,https://tabelog.com/tokyo/A1326/A132601/13250791/
68,カフェ,MOCOFFEE,"営業時間
【火~木】　16:00~21:00【土】　11:00~19:00【日】　11:00~19:00
日曜営業
定休日
月曜　金曜",東京都調布市国領町1-1-27,https://tabelog.com/tokyo/A1326/A132601/13244558/
69,カフェ,フレンド ブレンド,"営業時間
10:00～18:00
日曜営業
定休日
木曜日",東京都調布市若葉町2-25-42 エクレール若葉 1F,https://tabelog.com/tokyo/A1326/A132601/13252384/
70,カフェ,花と猫,"定休日
月曜日・不定休（詳細はインスタグラムをご確認ください）",東京都調布市緑が丘1-10-7 1F,https://tabelog.com/tokyo/A1326/A132601/13275175/
71,カフェ,音楽教室と喫茶 箱,"営業時間
[水～日]11:00～16:00
日曜営業
定休日
月曜日、火曜日",東京都調布市染地3-1-816 A8,https://tabelog.com/tokyo/A1326/A132601/13210208/
72,カフェ,デリ&カフェ 桃の実,"営業時間
10:00～18:00
日曜営業
定休日
火曜日",東京都調布市上石原1-31-24,https://tabelog.com/tokyo/A1326/A132601/13286401/
73,カフェ,猫町珈琲研究所,"営業時間
［月・火・金・土］12:00～18:00(珈琲豆販売)14:00～18:00(喫茶)
日曜営業
定休日
水曜日、木曜日、日曜日",東京都調布市深大寺東町8-5-44,https://tabelog.com/tokyo/A1326/A132601/13243796/
74,カフェ,キー コーヒー,"営業時間
10:00～20:30ラストオーダー19:30
定休日
調布パルコに準じる",東京都調布市小島町1-38-1 調布パルコ B1F,https://tabelog.com/tokyo/A1326/A132601/13103118/
75,カフェ,おもちゃカフェ ねこや,,東京都調布市調布ヶ丘2-35-5,https://tabelog.com/tokyo/A1326/A132601/13290425/
76,カフェ,プロントカフェ 調布店,"営業時間
7:00～20:00
日曜営業
定休日
無休",東京都調布市深大寺北町6-52-2 出光GS,https://tabelog.com/tokyo/A1326/A132601/13141168/
77,カフェ,加菜,,東京都調布市国領町7-1-2 泉住宅 1F,https://tabelog.com/tokyo/A1326/A132601/13153251/
78,カフェ,マミカ,"営業時間
カフェとギャラリー常設展示（展覧会開催中意外の営業）：木・金・土・日曜11：30～18:30(17:30LO最終入店)※展覧会会期中（ギャラリーのみの営業）：11：00～19：00営業日について詳しくはホームページの「アクセス」内のインフォメーションをクリックして確認ください。
定休日
月・火・水曜　（その他臨時休業等の場合もあり、要確認）　※展覧会会期中の休業日は通常と異なります",東京都調布市若葉町1-38-64 1F,https://tabelog.com/tokyo/A1326/A132601/13141385/
79,カフェ,アイデアカフェ,"営業時間
12:00～20:00
日曜営業
定休日
不定休",東京都調布市西つつじヶ丘2-1-10 末広ビル 2F,https://tabelog.com/tokyo/A1326/A132601/13251260/
80,カフェ,柴崎駅前珈琲,"営業時間
［月～土］ 10:00～20:00「日・祝］ 11:00～18:00
定休日
なし",東京都調布市菊野台1-16-6,https://tabelog.com/tokyo/A1326/A132601/13277375/
81,カフェ,クッキングハウス ティールーム,"営業時間
10:00～17:00
定休日
土曜日、日曜日、祝日",東京都調布市布田1-26-7,https://tabelog.com/tokyo/A1326/A132601/13174330/
82,カフェ,グリーン フロント カフェ,"営業時間
11:00～17:00
日曜営業
定休日
月曜日、火曜日、水曜日、木曜日、金曜日",東京都調布市深大寺元町4-38-4 エクレール深大寺 1F,https://tabelog.com/tokyo/A1326/A132601/13216399/
83,カフェ,コパンコパン,"営業時間
11:30～21:00(L.O.)",東京都調布市仙川町1-4-24 Studio仙川 1F,https://tabelog.com/tokyo/A1326/A132601/13292006/
84,カフェ,フジミ ラウンジ,"営業時間
［金～日］11:30～17:30(L.O.17:00)
日曜営業
定休日
月曜～木曜",東京都調布市富士見町3-20-2,https://tabelog.com/tokyo/A1326/A132601/13235969/
85,カフェ,さえずり,"営業時間
10:30～16:00
定休日
土曜日、日曜日、祝日",東京都調布市国領町1-3-1 調布セントラルアパート 1F,https://tabelog.com/tokyo/A1326/A132601/13168342/
86,カフェ,ギャラリーカフェ ペダロ,"営業時間
10:30～16:00
定休日
日曜日、第2・4土曜日、祝日",東京都調布市染地3-1-946,https://tabelog.com/tokyo/A1326/A132601/13210805/
87,カフェ,ドリム,"営業時間
[月～金]11:00〜17:0018:00〜23:00[土・祝日]11:00〜20:00
定休日
日曜日",東京都調布市仙川町1-4-29,https://tabelog.com/tokyo/A1326/A132601/13134952/
88,カフェ,我愛理,,東京都調布市深大寺北町7-32-22,https://tabelog.com/tokyo/A1326/A132601/13268340/
89,カフェ,元町珈琲 調布店,,東京都調布市布田4-18-1,https://tabelog.com/tokyo/A1326/A132601/13288342/
90,カフェ,Kurodan Depot Gallery,,東京都調布市小島町1-4-18 メゾン調布 1F,https://tabelog.com/tokyo/A1326/A132601/13261200/
91,カフェ,喫茶室 日々の泡,"営業時間
13:00～19:00",東京都調布市仙川町1-13-9 2F,https://tabelog.com/tokyo/A1326/A132601/13227950/
92,カフェ,CAFE 隹ノ木,,東京都調布市深大寺北町2-29-17,https://tabelog.com/tokyo/A1326/A132601/13196868/
93,カフェ,キャンピック スタンドアンドファクトリー,,東京都調布市菊野台1-20-1,https://tabelog.com/tokyo/A1326/A132601/13217100/
94,カフェ,ちょうふだぞう ティールーム,,東京都調布市布田2-29-1,https://tabelog.com/tokyo/A1326/A132601/13161610/
95,カフェ,キキマール,"営業時間
[金・土]12:00～19:00頃
定休日
2022年12月:月曜日、火曜日、水曜日、木曜日、日曜日",東京都調布市布田6-41-9,https://tabelog.com/tokyo/A1326/A132601/13230401/
96,カフェ,金子園 調布パルコ店,"営業時間
10:00～21:00
日曜営業
定休日
無休",東京都調布市小島町1-38-1 調布パルコ B1F,https://tabelog.com/tokyo/A1326/A132601/13146254/
97,カフェ,ボンまいあ,"営業時間
11:00～20:00
定休日
日曜日",東京都調布市柴崎1-64-2,https://tabelog.com/tokyo/A1326/A132601/13227058/
98,カフェ,ボトルズ,"営業時間
20:00～翌5:00
日曜営業
定休日
不定休",東京都調布市西つつじヶ丘3-34-21,https://tabelog.com/tokyo/A1326/A132601/13184728/
99,カフェ,CHIFFON,"営業時間
11:00～20:00
日曜営業
定休日
月曜日、火曜日、水曜日、木曜日、金曜日",東京都調布市調布ケ丘1-11-23,https://tabelog.com/tokyo/A1326/A132601/13257588/
100,カフェ,茶屋侘助,"営業時間
[火・木・土・日]11:00～18:00[水・金]11:00〜16:00
日曜営業
定休日
月曜",東京都調布市上石原1-27-8,https://tabelog.com/tokyo/A1326/A132601/13106525/
101,カフェ,THE MAPLE CAFE & GRILL,"営業時間
【営業時間】 月曜日〜土曜日11:30～13:30 お客様と従業員の安全安心を最優先に考え、感染拡大防止に努めて参ります。
定休日
日曜日",東京都調布市柴崎1-54-6,https://tabelog.com/tokyo/A1326/A132601/13262480/
102,カフェ,KAFFEEHAUS,"営業時間
11:00～18:00
日曜営業
定休日
火曜日、水曜日、土曜日",東京都調布市野水1-4-9,https://tabelog.com/tokyo/A1326/A132602/13256471/
103,カフェ,ヨミヤスミ,"営業時間
11:30～21:00
日曜営業
定休日
月曜日",東京都調布市多摩川3-68-1,https://tabelog.com/tokyo/A1326/A132601/13210359/
104,カフェ,鈴や商店,,東京都調布市菊野台3-44-2,https://tabelog.com/tokyo/A1326/A132601/13169192/
105,カフェ,UNOカフェ 仙川店,,東京都調布市仙川町2-21,https://tabelog.com/tokyo/A1326/A132601/13196065/
106,カフェ,ナチュラルミール＆カフェ キナリヤ,"営業時間
[火～土]11：45～15:00（L.O.14:30）
定休日
日、月",東京都調布市仙川町1-25-4,https://tabelog.com/tokyo/A1326/A132601/13236634/
107,カフェ,イロイロ ラボ,"営業時間
7:00～18:00　Cafe&Bar とセレクトショップ18:00～22:00 ビアガーデン
定休日
日曜日",東京都調布市国領町3-3-20 よろずやビル　１Ｆ,https://tabelog.com/tokyo/A1326/A132601/13093716/
108,カフェ,プチ,,東京都調布市仙川町1-33-50 野村ビル 1F,https://tabelog.com/tokyo/A1326/A132601/13203445/
109,カフェ,喫茶バロン,,東京都調布市 染地 2-1-1,https://tabelog.com/tokyo/A1326/A132601/13142238/
110,カフェ,guu cafe,"営業時間
［火～金］12:00～20:00［土・祝］10:30～18:30
定休日
月曜日、日曜日",東京都調布市国領町3-1-39 Kサイドビル,https://tabelog.com/tokyo/A1326/A132601/13270734/
111,カフェ,haru,"営業時間
[火～土]11:00～18:30
定休日
月曜日、日曜日、祝日",東京都調布市仙川町3-8-2 1F,https://tabelog.com/tokyo/A1326/A132601/13276189/
112,カフェ,キタノモリ,"営業時間
14:00～18:00
日曜営業
定休日
不定休",東京都調布市小島町2-55-3,https://tabelog.com/tokyo/A1326/A132601/13195669/
113,カフェ,空と大地と,"営業時間
10:30～15:00(ランチ 11:00～14:00)
定休日
日曜日",東京都調布市東つつじヶ丘2-27-1,https://tabelog.com/tokyo/A1326/A132601/13235832/
114,カフェ,カフェ スウィート,,東京都調布市深大寺元町1-27-9,https://tabelog.com/tokyo/A1326/A132601/13248695/
115,カフェ,アトリエ＆カフェ ゆりかご,"営業時間
土　11：00～17：30日　10：30～17：30
定休日
月曜日",東京都調布市布田5-24-1,https://tabelog.com/tokyo/A1326/A132601/13272288/
116,カフェ,風舎 by FUSHATHE,,東京都調布市布田1-34-2,https://tabelog.com/tokyo/A1326/A132601/13289465/
117,カフェ,ぶんぶん,,東京都調布市国領町1-30-3,https://tabelog.com/tokyo/A1326/A132601/13220434/
118,カフェ,TAK! TAK! cafe,"営業時間
10:30～17:30（LO.17:10） 
定休日
日曜、月曜、水曜、土曜　※不定休あり 夏季及び年末年始に長期休みあり",東京都調布市深大寺東町3-23-4,https://tabelog.com/tokyo/A1326/A132601/13143504/
119,カフェ,コージースタンドコーヒー,"営業時間
10:00～18:00",東京都調布市下石原2-60-2A K-STUNT STUDIO 2F,https://tabelog.com/tokyo/A1326/A132601/13226524/
120,カフェ,ふうの木,,東京都調布市飛田給2-17-3,https://tabelog.com/tokyo/A1326/A132601/13242431/
121,カフェ,みるめ,"営業時間
11:00～18:00
日曜営業
定休日
火曜日、水曜日",東京都調布市布田2-32-8 1F～2F,https://tabelog.com/tokyo/A1326/A132601/13140780/
122,カフェ,うくらいま食堂,"営業時間
ランチ営業  [水・木・日]11:30～17:00（L.o 16:30）ディナー営業  [金・土]16:00～21:00（L.o 20:30）
日曜営業
定休日
月・火",東京都調布市仙川町1-9-59 K＆K仙川 1F北,https://tabelog.com/tokyo/A1326/A132601/13287531/
123,カフェ,Mea’Ono cafe,"営業時間
【火曜日】11:30〜18:00【水・木曜日】11:30〜21:00（L.O20:30）  第2週はお休みです※シェア店舗の為 火〜木曜日の営業になります。
定休日
第1.3.4.5週目月.金.土.日第2週目月〜日曜日",東京都調布市緑ケ丘1丁目10-23,https://tabelog.com/tokyo/A1326/A132601/13232748/
124,カフェ,ルピシア トリエ京王調布店,,東京都調布市布田4-4-22 トリエ京王調布 A館 2F,https://tabelog.com/tokyo/A1326/A132601/13213670/
125,カフェ,珈琲和光,,東京都調布市国領町5-72-3,https://tabelog.com/tokyo/A1326/A132601/13242961/
126,カフェ,アルモニ ティー アンド スイーツ,,東京都調布市菊野台1-22-1 2F,https://tabelog.com/tokyo/A1326/A132601/13216123/
127,カフェ,ヤコカフェ,"営業時間
11:30～17:00
日曜営業
定休日
火曜日、水曜日、木曜日",東京都調布市国領町2-19-3,https://tabelog.com/tokyo/A1326/A132601/13222344/
128,カフェ,タイニーカフェ,"営業時間
16:00～24:00
日曜営業
定休日
水曜日",東京都調布市若葉町1-42-2,https://tabelog.com/tokyo/A1326/A132601/13179364/
129,カフェ,カフェ シャトル,"営業時間
イベントに準ずる
定休日
イベントに準ずる",東京都調布市西町290-11,https://tabelog.com/tokyo/A1326/A132601/13242815/
130,カフェ,カフェ＆バー グッドドリームス,"営業時間
[月〜金]17:00～25:00(24:00L.O)[土日祝]11:30〜25:00(24:00L.O)＊味スタ・アリーナイベント時は変更あり
日曜営業
定休日
無休(不定休)",東京都調布市飛田給1-42-3 2・3Ｆ,https://tabelog.com/tokyo/A1326/A132601/13212849/
131,カフェ,オレンジデイSENGAWA,"営業時間
12:00～14:30(L.O.14:00)",東京都調布市仙川町1-9-59,https://tabelog.com/tokyo/A1326/A132601/13286585/
132,カフェ,茶寮 SiKi クイーンズ伊勢丹仙川店,"営業時間
9:30～21:00",東京都調布市仙川町1-48-5 クイーンズ伊勢丹仙川店 2F,https://tabelog.com/tokyo/A1326/A132601/13289001/
133,カフェ,ショコラシュシュ,"営業時間
[月～金]11:00～19:00[土・日・祝]10:00～17:00
定休日
不定休",東京都調布市多摩川4-32-2,https://tabelog.com/tokyo/A1326/A132601/13281980/
