,genre,store_name,business_hours,address,url
46,カフェ,中珈琲,"営業時間
11:30～20:00
日曜営業
定休日
月曜日",東京都町田市原町田4-16-21 キムラヤビル 1F,https://tabelog.com/tokyo/A1327/A132701/13221561/
47,カフェ,ファーマーズ キッチン 南町田グランベリーパーク,"営業時間
11:00～21:00
日曜営業
定休日
無休",東京都町田市鶴間3-4-1,https://tabelog.com/tokyo/A1327/A132701/13241017/
48,カフェ,タリーズコーヒー 成瀬駅前店,"営業時間
平日7:30～21:00土日祝8:00～21:00
日曜営業",東京都町田市南成瀬1-1-1,https://tabelog.com/tokyo/A1327/A132701/13086712/
49,カフェ,アフタヌーンティー・ティールーム 町田東急ツインズ店,"営業時間
10:00～20:00(L.O.19:30)
日曜営業
定休日
無休",東京都町田市原町田6-4-1 町田東急ツインズ ウエスト　3F,https://tabelog.com/tokyo/A1327/A132701/13016443/
50,カフェ,カフェブリッコ 多摩境店,,東京都町田市小山ヶ丘3-6-6,https://tabelog.com/tokyo/A1327/A132701/13227482/
51,カフェ,三ツ目珈琲,"営業時間
平日　11:00～21:00（冬季L.O.食事20:00、飲物20:30）土日のみモーニング 9:00～11:00
日曜営業
定休日
水曜日",東京都町田市小山町3669 1F,https://tabelog.com/tokyo/A1327/A132701/13224314/
52,カフェ,ドトールコーヒーショップ 町田中町店,,東京都町田市中町1-1-4,https://tabelog.com/tokyo/A1327/A132701/13086872/
53,カフェ,cafe 四季,"営業時間
10:00～21:00金曜10:00～24:00(21:00～24:00 BarTime)
日曜営業
定休日
月曜日",東京都町田市木曽西5-4-15,https://tabelog.com/tokyo/A1327/A132701/13106502/
54,カフェ,ティールームファイン・エステート,,東京都町田市玉川学園7-8-9,https://tabelog.com/tokyo/A1327/A132701/13076072/
55,カフェ,スターバックス・コーヒー 町田東急ツインズ店,"営業時間
10:00～20:00
日曜営業
定休日
無休",東京都町田市原町田6-4-1 町田東急ツインズ ウエスト　3Ｆ,https://tabelog.com/tokyo/A1327/A132701/13053821/
56,カフェ,タリーズコーヒー 小田急マルシェ町田店,"営業時間
7:00～22:30
日曜営業
定休日
無休",東京都町田市原町田6-1-1 小田急マルシェ町田　2F,https://tabelog.com/tokyo/A1327/A132701/13137847/
57,カフェ,ザ シティ ベーカリー ニューヨーク グリル 南町田グランベリーパーク店,"営業時間
[月～金]ランチ 11:00～17:00ディナー 17:00～2１:00(L.O.2０:３0)[土・日・祝]ランチ 1０:00～17:00ディナー 17:00～22:00(L.O.21:00)　
日曜営業
定休日
1月1日　※12月31日は18時close(L.O.17時)",東京都町田市鶴間3-3-1 グランベリーパーク ステーションコート,https://tabelog.com/tokyo/A1327/A132701/13241087/
58,カフェ,CHERUBIM CAFE,"営業時間
［火～金］11:30～15:00 17:00～23:00［土］11:30～23:00［日］11:30～17:00
日曜営業
定休日
月曜日",東京都町田市原町田6-17-19 ロクビル 1F,https://tabelog.com/tokyo/A1327/A132701/13258103/
59,カフェ,ドトールコーヒーショップ 町田幸町通り店,"営業時間
[月～金]7:30～21:00[土]8:00～22:00[日・祝]8:00～21:00
日曜営業
定休日
無休",東京都町田市原町田6-21-28,https://tabelog.com/tokyo/A1327/A132701/13086871/
60,カフェ,スターバックスコーヒー 小田急町田駅店,"営業時間
7:30～22:30
日曜営業
定休日
不定休",東京都町田市原町田6-12-20,https://tabelog.com/tokyo/A1327/A132701/13180019/
61,カフェ,ドトールコーヒーショップ  町田ターミナル店,"営業時間
7:00～21:00
日曜営業
定休日
無休",東京都町田市原町田3-1-4,https://tabelog.com/tokyo/A1327/A132701/13163245/
62,カフェ,スターバックス・コーヒー 多摩境店,"営業時間
07:00～24:00
日曜営業
定休日
不定休",東京都町田市小山ヶ丘3-2-8,https://tabelog.com/tokyo/A1327/A132701/13034133/
63,カフェ,いちびこ 南町田グランベリーパーク店,"営業時間
[月～木]　10:00～20:00[金・土・日・祝]10:00～21:00
日曜営業
定休日
施設に準ずる",東京都町田市鶴間3-4-1 グランベリーパーク セントラルコート 1F ギャザリングマーケット,https://tabelog.com/tokyo/A1327/A132701/13241353/
64,カフェ,めがね庵 屋根裏,"営業時間
12:00～17:00(L.O.16:30)
日曜営業
定休日
月曜日、火曜日、水曜日、金曜日",東京都町田市原町田3-6-12 2F,https://tabelog.com/tokyo/A1327/A132701/13257215/
65,カフェ,ひつじのショーンビレッジ ショップ＆カフェ,"営業時間
2023年1月より、下記の通り営業いたします。・カフェ　　　　10:00～21:00（L.O 20:00）・ショップ　　　10:00～21:00・テイクアウト　11:00～18:00
定休日
施設に準ずる",東京都町田市鶴間3-4-1 グランベリーパーク ワンダーシアター 1F,https://tabelog.com/tokyo/A1327/A132701/13240420/
66,カフェ,タリーズコーヒー 南町田グランベリーパーク店,"営業時間
8:00～22:00(L.O.21:30)",東京都町田市鶴間3-3-1 グランベリーパーク ステーションコート 1F,https://tabelog.com/tokyo/A1327/A132701/13241698/
67,カフェ,J.S. PANCAKE CAFE  町田モディ店,"営業時間
11:０0～20:00(L.O.19:30)※新型コロナウイルス感染拡大の影響に伴い、ベイクルーズグループの運営するフードブランドにおきまして当面の間、臨時休業および営業時間の変更をさせていただきます。各店舗の最新情報につきましては、公式HPにてご確認くださいませ。
日曜営業
定休日
不定休（町田モディに準ずる）",東京都町田市原町田6-2-6 町田モディ 1F,https://tabelog.com/tokyo/A1327/A132701/13154277/
68,カフェ,こがさかベイク,"営業時間
11:00～17:00
日曜営業
定休日
無し",東京都町田市高ヶ坂5-12-1,https://tabelog.com/tokyo/A1327/A132701/13173058/
69,カフェ,ビィーンズファーム,"営業時間
11:00～18:00
日曜営業
定休日
月曜+不定休",東京都町田市大蔵町468-6,https://tabelog.com/tokyo/A1327/A132701/13036229/
70,カフェ,403ノットファウンド,"営業時間
公式Instagramを参照下さい
定休日
公式Instagramを参照下さい",東京都町田市金井1-17-10,https://tabelog.com/tokyo/A1327/A132701/13232711/
71,カフェ,宮越屋珈琲 町田店,"営業時間
9:00～23:00
日曜営業
定休日
不定休",東京都町田市原町田6-11-6,https://tabelog.com/tokyo/A1327/A132701/13117196/
72,カフェ,長峰製茶 町田根岸店,"営業時間
10:00～18:45
日曜営業",東京都町田市根岸1-13-19,https://tabelog.com/tokyo/A1327/A132701/13087989/
73,カフェ,ペダラーダ,"営業時間
2022年末12/28(水)の16:00まで営業、新年2023年1/6(金)の11:00より営業開始。[月～土]　日曜日/祝日/店休中日は休業11:00～16:00(Lo.15:00)→10/1より営業時間変更となりました。ディナータイムはご予約のうえ貸切営業のみ対応致します。
定休日
日曜日　祝日　店休中日",東京都町田市中町1-4-2 町田新産業創造センター 1F,https://tabelog.com/tokyo/A1327/A132701/13163668/
74,カフェ,ドトールコーヒーショップ 町田駅前店,"営業時間
平日　07:00 - 22:00　土曜　07:30 - 22:00　日祝　07:30 - 21:00　
日曜営業
定休日
年中無休",東京都町田市原町田6-11-10,https://tabelog.com/tokyo/A1327/A132701/13086870/
75,カフェ,椿屋カフェ 町田東急ツインズ店,"営業時間
10:00-20:00
日曜営業
定休日
不定休(町田東急ツインズに準ずる)",東京都町田市原町田6-4-1 町田東急ツインズ イースト 4F,https://tabelog.com/tokyo/A1327/A132701/13177239/
76,カフェ,喫茶けやき 1号店,"営業時間
[火～金]10:30～16:30(L.O.16:15)[土・日・祝]10:00～16:30(L.O.16:15)
日曜営業
定休日
月曜日",東京都町田市原町田4-28-1 国際版画美術館,https://tabelog.com/tokyo/A1327/A132701/13075949/
77,カフェ,イマジン,"営業時間
10:00～21:00
日曜営業",東京都町田市南成瀬1-8-12 中山ビル 2F,https://tabelog.com/tokyo/A1327/A132701/13116280/
78,カフェ,スターバックスコーヒー ルミネ町田店,"営業時間
10:30～20:30
定休日
不定休",東京都町田市原町田6-1-11 ルミネ町田 6F,https://tabelog.com/tokyo/A1327/A132701/13180287/
79,カフェ,町田ノイズ,"営業時間
［月・火・木・金・土・日］8:00～20:30［水］10:00～20:30",東京都町田市森野1-37-10 きめたハウジング第23ビル 1F,https://tabelog.com/tokyo/A1327/A132701/13247016/
80,カフェ,スターバックス・コーヒー 鶴川店,"営業時間
07:00～22:00
定休日
年中無休",東京都町田市能ヶ谷町字1号63-4 小田急マルシェ鶴川２,https://tabelog.com/tokyo/A1327/A132701/13034130/
81,カフェ,町家カフェ＆角打ち酒屋 益田屋 成瀬店,"営業時間
[日、火～木]11:30～15:00 (L.O) 14:3017:00〜22:00(L.O) 21:30[金～土]11:30～15:00 (L.O) 14:3017:00〜23:00(L.O) 22:30
定休日
月曜日",東京都町田市南成瀬5-2-2,https://tabelog.com/tokyo/A1327/A132701/13183079/
82,カフェ,星乃珈琲店 成瀬店,"営業時間
8:00～20:00(L.O.19:30)
日曜営業
定休日
無休",東京都町田市南成瀬1-25-21,https://tabelog.com/tokyo/A1327/A132701/13194965/
83,カフェ,夜もすがら骨董店,"営業時間
［水・木・日］11:00～21:00［金・土］11:00～23:00
日曜営業
定休日
月曜日、火曜日",東京都町田市鶴川2-14-15,https://tabelog.com/tokyo/A1327/A132701/13210525/
84,カフェ,PEANUTS Cafe スヌーピーミュージアム,"営業時間
【2020.6.10更新】OPEN/10:00 - CLOSE/20:00（L.O. 19:00）※当面の間、時間を短縮して営業いたします。最新情報は公式HPやSNSにてご確認ください。
日曜営業
定休日
施設に準ずる",東京都町田市鶴間3-1-4 南町田グランベリーパーク パークライフ棟,https://tabelog.com/tokyo/A1327/A132701/13240875/
85,カフェ,マリアピアーネ・ヴァンテアン 町田店,"営業時間
10:00～19:30
日曜営業
定休日
無休",東京都町田市原町田6-12-20 小田急百貨店町田店 4F,https://tabelog.com/tokyo/A1327/A132701/13076249/
86,カフェ,スターバックスコーヒー 南町田グランベリーパーク店,"営業時間
7:00～22:00",東京都町田市鶴間3-4-1 南町田グランベリーパーク,https://tabelog.com/tokyo/A1327/A132701/13240928/
87,カフェ,カフェ ガレスピー,"営業時間
14:00～24:00(L.O.23:00)
日曜営業
定休日
水曜日",東京都町田市原町田4-15-12 2F,https://tabelog.com/tokyo/A1327/A132701/13254790/
88,カフェ,うぃすかあ,,東京都町田市玉川学園7-11-13,https://tabelog.com/tokyo/A1327/A132701/13016446/
89,カフェ,カフェ ラジーク,"営業時間
10:00～18:00
日曜営業
定休日
木曜日",東京都町田市本町田886-4,https://tabelog.com/tokyo/A1327/A132701/13141827/
90,カフェ,ビリーズカフェ,,東京都町田市中町1-17-4,https://tabelog.com/tokyo/A1327/A132701/13183916/
91,カフェ,西山美術館喫茶コーナー,"営業時間
～１６時まで
日曜営業
定休日
月・火（祝日は開館）",東京都町田市野津田町1000番地,https://tabelog.com/tokyo/A1327/A132701/13093151/
92,カフェ,cafepri yume,,東京都町田市森野1-34-13 TM-3ビル 2F,https://tabelog.com/tokyo/A1327/A132701/13266973/
93,カフェ,レディ・デイ,"営業時間
11:30～15:30　休憩 18:00～翌0:30夜の部［月～土］ 18:00～翌0:30ランチ［火～日］ 11:30～15:30
定休日
「ランチは月曜日」「夜は日曜日」",東京都町田市中町1-17-4,https://tabelog.com/tokyo/A1327/A132701/13155802/
94,カフェ,陽だまりカフェ,,東京都町田市成瀬台3-8-1,https://tabelog.com/tokyo/A1327/A132701/13271563/
95,カフェ,ノーマライゼーション カフェ＆ビストロ,"営業時間
8:30～19:00
日曜営業
定休日
無休",東京都町田市山崎町2200-3-19 105,https://tabelog.com/tokyo/A1327/A132701/13163917/
96,カフェ,結,"営業時間
11:00～16:00
定休日
月曜・日曜",東京都町田市鶴川4-29-40,https://tabelog.com/tokyo/A1327/A132701/13040817/
97,カフェ,N's Cafe,"営業時間
[金]11:30～14:30
日曜営業
定休日
月曜日、火曜日、水曜日、木曜日、土曜日、日曜日",東京都町田市南成瀬1-2-1 成瀬駅前ハイツ2号棟 1F,https://tabelog.com/tokyo/A1327/A132701/13267799/
98,カフェ,Season2 気ぶん屋,"営業時間
10:00～夕方
定休日
月曜日、火曜日、水曜日、木曜日、金曜日、日曜日",東京都町田市成瀬8-17-1,https://tabelog.com/tokyo/A1327/A132701/13262587/
99,カフェ,カフェ トラベッサ,"営業時間
Oaso coffee STANDとして[火・水・金]11:00～15:00",東京都町田市中町1-22-4,https://tabelog.com/tokyo/A1327/A132701/13144949/
100,カフェ,花郷,,東京都町田市旭町1-7-5 エンゼルビル　2Ｆ,https://tabelog.com/tokyo/A1327/A132701/13050675/
101,カフェ,ボン ヌール,"営業時間
10:00～21:00(L.O.20:30)
定休日
日曜日、祝日",東京都町田市つくし野2-26-4 つくし野第3ビル 1-A,https://tabelog.com/tokyo/A1327/A132701/13192193/
102,カフェ,五十歩百歩,,東京都町田市野津田1852-3,https://tabelog.com/tokyo/A1327/A132701/13151497/
103,カフェ,利芽以来家,,東京都町田市忠生3-11-8,https://tabelog.com/tokyo/A1327/A132701/13156733/
104,カフェ,風竹庵,"営業時間
[土・日・祝] 10:00～16:00(L.O.15:30)
日曜営業
定休日
月曜日、火曜日、水曜日、木曜日、金曜日",東京都町田市原町田4-5-9,https://tabelog.com/tokyo/A1327/A132701/13280530/
105,カフェ,アラウンド テーブル 町田まあち店,,東京都町田市中町1-31-22 子どもセンターまあち 1F,https://tabelog.com/tokyo/A1327/A132701/13255318/
106,カフェ,みずき,,東京都町田市本町田3486,https://tabelog.com/tokyo/A1327/A132701/13107094/
107,カフェ,Cafe花と海,"営業時間
[火〜金]11:00〜15:00(Lo.14:30)  
定休日
土、日、月、祝日",東京都町田市能ヶ谷1-13-4,https://tabelog.com/tokyo/A1327/A132701/13214066/
108,カフェ,くるてく,,東京都町田市小山町4406-2,https://tabelog.com/tokyo/A1327/A132701/13133862/
109,カフェ,タイム フライズ,"営業時間
ランチ11:00～15:00ディナー17:00～22:00(L.O.21:30)
定休日
日曜日",東京都町田市木曽西3-23-10,https://tabelog.com/tokyo/A1327/A132701/13254871/
110,カフェ,木のカフェ,"営業時間
10:00～17:00
日曜営業
定休日
木曜日、金曜日",東京都町田市相原町1689-3,https://tabelog.com/tokyo/A1327/A132701/13268300/
111,カフェ,カフェ・ピュール,"営業時間
10:00～19:00
定休日
火曜日、水曜日",東京都町田市木曽西4-23-10,https://tabelog.com/tokyo/A1327/A132701/13266796/
112,カフェ,Moring&Lunch Noa,,東京都町田市玉川学園2-8-21,https://tabelog.com/tokyo/A1327/A132701/13291381/
113,カフェ,JUNCHAN&KENCHAN,"営業時間
11:30～19:00
日曜営業
定休日
月曜日",東京都町田市木曽西5-4-15,https://tabelog.com/tokyo/A1327/A132701/13269753/
114,カフェ,カフェ&ダイナー 88,"営業時間
9:00～22:00(料理L.O.21:30 ドリンクL.O.21:30)
定休日
月曜日",東京都町田市本町田2570-4 町田木曽住宅ハ16 1F,https://tabelog.com/tokyo/A1327/A132701/13245403/
115,カフェ,喫茶けやき 2号店,"営業時間
10：00〜16：30",東京都町田市原町田3-2-9 町田中央図書館内,https://tabelog.com/tokyo/A1327/A132701/13058683/
116,カフェ,ペイジ,"営業時間
［月・水・金］10:30～19:30［日・祝］10:30～18:30
日曜営業
定休日
火曜日、木曜日、土曜日",東京都町田市森野6-385-6,https://tabelog.com/tokyo/A1327/A132701/13240844/
117,カフェ,茶房はるか,,東京都町田市大蔵町377-1,https://tabelog.com/tokyo/A1327/A132701/13250749/
118,カフェ,ビーファクトリー,"営業時間
11:00～17:00
定休日
不定休",東京都町田市山崎町1877-1,https://tabelog.com/tokyo/A1327/A132701/13250789/
119,カフェ,aloha ilio,"営業時間
11:00〜17:00(お食事ラストオーダー16:00)(ドリンクラストオーダー16:30)
日曜営業
定休日
火曜日",東京都町田市本町田1880-3,https://tabelog.com/tokyo/A1327/A132701/13274532/
120,カフェ,一茶,,東京都町田市原町田6-15-13 泉ビル 2F,https://tabelog.com/tokyo/A1327/A132701/13239376/
121,カフェ,水曜のカフェ,,東京都町田市原町田6-29-4 寺田ビル 1F,https://tabelog.com/tokyo/A1327/A132701/13249626/
122,カフェ,わむ～る,"営業時間
[火～土]8:00～17:45[日・祝]11:00～16:00
日曜営業
定休日
月曜日",東京都町田市原町田6-23-6 MKビル2 1F,https://tabelog.com/tokyo/A1327/A132701/13290736/
