,genre,store_name,business_hours,address,url
61,カフェ,珈琲亭　郷,"営業時間
［木～月］10:00～翌2:00［水］18:00～翌2:00
日曜営業
定休日
火曜日",東京都中野区鷺宮4-3-16,https://tabelog.com/tokyo/A1321/A132104/13058106/
62,カフェ,珈琲館,,東京都中野区東中野5-3-1,https://tabelog.com/tokyo/A1319/A131901/13089617/
63,カフェ,ufotable Cafe Tokyo,"営業時間
11:30~22:00 FOOD L.O -21:20 / DRINK L.O -21:50
日曜営業
定休日
月（祝日の場合は火）",東京都中野区野方1-38-11 永田ビル　１Ｆ,https://tabelog.com/tokyo/A1319/A131904/13049935/
64,カフェ,デリフランス 東中野店,"営業時間
［月～土］7:30～22:00［日］7:30～21:00
定休日
不定休(アトレヴィ東中野に準ずる)",東京都中野区東中野4-4-26 アトレヴィ東中野 2F,https://tabelog.com/tokyo/A1319/A131901/13146116/
65,カフェ,ミスタードーナツ 中野ショップ,"営業時間
8:00～23:00
日曜営業
定休日
無休",東京都中野区中野5-68-1 高山ビル 1F,https://tabelog.com/tokyo/A1319/A131902/13057938/
66,カフェ,ココス,,東京都中野区東中野1-51-13 大島ビル第１別館 １Ｆ,https://tabelog.com/tokyo/A1319/A131901/13133773/
67,カフェ,コーヒー ロード,"営業時間
8:30～18:00
日曜営業
定休日
無休",東京都中野区中野2-25-3 阿形ビル 1F,https://tabelog.com/tokyo/A1319/A131902/13087802/
68,カフェ,サンマルクカフェ 中野坂上店,"営業時間
7:00～22:00
定休日
無休",東京都中野区中央2-5-4,https://tabelog.com/tokyo/A1319/A131903/13153767/
69,カフェ,らんぱだII,"営業時間
12:00～18:30(L.O.18:00)
日曜営業
定休日
火曜～金曜",東京都中野区新井2-12-9,https://tabelog.com/tokyo/A1319/A131902/13129349/
70,カフェ,コトナコーヒー,"営業時間
11:00～19:00  (L.O.18:30) 　※テイクアウトは18:00まで
日曜営業
定休日
毎週火曜日、第３水曜日",東京都中野区鷺宮3-18-7 澤栗ピル １Ｆ,https://tabelog.com/tokyo/A1321/A132104/13142283/
71,カフェ,コーヒーバー ガレッジ,"営業時間
20:00～24:00
日曜営業
定休日
月曜日、火曜日",東京都中野区東中野3-8-5 遠田ビル 201,https://tabelog.com/tokyo/A1319/A131901/13192406/
72,カフェ,カフェ・ランダーブルー,,東京都中野区鷺宮3-19-3 和光ビル 2F,https://tabelog.com/tokyo/A1321/A132104/13145745/
73,カフェ,カフェ ノータノーヴァ 中野店,,東京都中野区中野4-3-1 ブックファースト中野店 2F,https://tabelog.com/tokyo/A1319/A131902/13215674/
74,カフェ,COFFEE JAZZ GENIUS,"営業時間
12:00～23:00 
日曜営業
定休日
木曜日",東京都中野区本町3-2-10 マンションスズノ　1F,https://tabelog.com/tokyo/A1319/A131903/13099826/
75,カフェ,スターバックスコーヒー 中野坂上メトロピア店,"営業時間
[月～金]7:00～22:00[土・日・祝]8:00～21:00
日曜営業
定休日
不定休",東京都中野区本町2-48-2 丸の内線 中野坂上駅,https://tabelog.com/tokyo/A1319/A131903/13210398/
76,カフェ,ミッドナイトブルー,"営業時間
[月・水〜日・祝]8:30～14:30,15:30～19:00
日曜営業
定休日
火曜日",東京都中野区弥生町2-31-18 蒼苑ビル,https://tabelog.com/tokyo/A1319/A131903/13278737/
77,カフェ,タマエテント,"営業時間
12:00～15:00
定休日
日曜日",東京都中野区野方6-5-2,https://tabelog.com/tokyo/A1321/A132104/13153194/
78,カフェ,ドトールコーヒーショップ 中野サンモール店,"営業時間
[月～日]7:00～21:00
日曜営業",東京都中野区中野5-61-7,https://tabelog.com/tokyo/A1319/A131902/13275087/
79,カフェ,絵夢,"営業時間
11:30～19:00
日曜営業
定休日
金曜日",東京都中野区中野5-52-15 中野ブロードウェイ 2F,https://tabelog.com/tokyo/A1319/A131902/13076392/
80,カフェ,ぽえむ,"営業時間
9:30～21:00
日曜営業
定休日
無休",東京都中野区上高田3-19-3,https://tabelog.com/tokyo/A1321/A132104/13088617/
81,カフェ,AlcolicCafeロジェ,"営業時間
12：00-24：00(L.O.23:00)
日曜営業
定休日
不定休",東京都中野区沼袋1-39-3 ヤジマビル 2F,https://tabelog.com/tokyo/A1321/A132104/13143898/
82,カフェ,SmB CAFE,"営業時間
［月～金］9:00～19:00［土・日・祝］12:00～17:50
日曜営業
定休日
不定休",東京都中野区本町3-31-2,https://tabelog.com/tokyo/A1319/A131903/13115876/
83,カフェ,マグス,"営業時間
［火～木］12:00～16:0016:00～23:00［金・土］12:00～16:0016:00～24:00［日］12:00～16:0016:00～22:00
日曜営業
定休日
月曜日",東京都中野区中央5-48-5 シャンボール中野　１Ｆ,https://tabelog.com/tokyo/A1319/A131902/13006924/
84,カフェ,チャレンジャー,"営業時間
10:00～20:00
日曜営業
定休日
第3水曜日（但し7月、12月は無休）",東京都中野区中野5-52-15 中野ブロードウェイ B1F,https://tabelog.com/tokyo/A1319/A131902/13048220/
85,カフェ,上島珈琲店 東中野店,"営業時間
［月～金］7:30～21:00［土・日・祝］8:00～21:00
日曜営業
定休日
なし",東京都中野区東中野5-1-1 ユニゾンモール東中野　１Ｆ,https://tabelog.com/tokyo/A1319/A131901/13089643/
86,カフェ,くれない茶房,"営業時間
12:00～19:00
日曜営業
定休日
月曜日",東京都中野区中野5-67-11 紅屋ビル　２Ｆ,https://tabelog.com/tokyo/A1319/A131902/13012892/
87,カフェ,TRICHROMATIC COFFEE,"営業時間
平日土日 9:00~ 18:00
日曜営業
定休日
月曜日（祝日含む）＋不定休（店舗Instagramに掲載）",東京都中野区弥生町2-23-7,https://tabelog.com/tokyo/A1319/A131903/13213138/
88,カフェ,ドトールコーヒーショップ 鷺ノ宮店,"営業時間
［月～金］7:00～20:00(L.O.19:45)［土］7:30～20:00(L.O.19:45)［日・祝］8:00～20:00(L.O.19:45)
日曜営業
定休日
無休",東京都中野区鷺宮3-19-5 1F,https://tabelog.com/tokyo/A1321/A132104/13086785/
89,カフェ,Cafe 傳,,東京都中野区上高田1-1-1 アパートメント傳 1F,https://tabelog.com/tokyo/A1319/A131901/13012816/
90,カフェ,NOSTALGIA CAFE,"営業時間
[水～金］11:30～21:00(L.O.20:00)[月・土・日・祝］11:30～20:00(L.O.19:00)
日曜営業
定休日
火曜日",東京都中野区野方1-36-10 出竹ビル １Ｆ,https://tabelog.com/tokyo/A1319/A131904/13218221/
91,カフェ,SUNDAY JAM's CLUB,"営業時間
【月〜土】12:00～24:00【日】09:00〜18:00※日曜日は終日カフェ営業となります。
日曜営業
定休日
水曜日",東京都中野区東中野2-26-2,https://tabelog.com/tokyo/A1319/A131901/13270362/
92,カフェ,716cafe,"営業時間
ホームページでご確認くださいませ。
定休日
不定休",東京都中野区大和町3-21-1,https://tabelog.com/tokyo/A1319/A131904/13226232/
93,カフェ,土日cafe,,東京都中野区新井1-15-9,https://tabelog.com/tokyo/A1319/A131902/13145910/
94,カフェ,カフェ・ド・ドルチェ 野方店,,東京都中野区野方5-18-14 ツルヤビル 1F・2F,https://tabelog.com/tokyo/A1321/A132104/13163342/
95,カフェ,ジャックと豆の木,"営業時間
8:00〜20:00
日曜営業
定休日
火曜日",東京都中野区東中野4-2-1 佐野ビル 1F,https://tabelog.com/tokyo/A1319/A131901/13058565/
96,カフェ,弁天,,東京都中野区本町4-39-7 ＴＮビル B1F,https://tabelog.com/tokyo/A1319/A131902/13023633/
97,カフェ,カフェ シャローム,"営業時間
[月～金]9:00～16:30[土]9:00～15:00
定休日
日曜・祝日",東京都中野区南台2-52-8,https://tabelog.com/tokyo/A1319/A131903/13128268/
98,カフェ,葵禅カフェ＆バー,"営業時間
[火～日]11:00~23:00(L.O 22:30)ディナーは完全予約制
日曜営業
定休日
月曜日",東京都中野区東中野4-15-2 1F,https://tabelog.com/tokyo/A1319/A131901/13243045/
99,カフェ,cafe 2u,"営業時間
12:00～19:00(L.O.18:20)
日曜営業
定休日
もれなく毎週水曜日、木曜日",東京都中野区東中野1-52-2,https://tabelog.com/tokyo/A1319/A131901/13251674/
100,カフェ,江古田珈琲焙煎所,"営業時間
11:00～19:00
日曜営業
定休日
月曜日、火曜日",東京都中野区江原町2-7-19,https://tabelog.com/tokyo/A1321/A132101/13150514/
101,カフェ,connect,"営業時間
11:00～17:30
日曜営業
定休日
水曜日、木曜日",東京都中野区中央4-17-4,https://tabelog.com/tokyo/A1319/A131902/13282647/
102,カフェ,サッドカフェ,"営業時間
11:30～20:00
日曜営業
定休日
木曜日",東京都中野区野方3-25-7,https://tabelog.com/tokyo/A1321/A132104/13215822/
103,カフェ,ロンパーチッチ,"営業時間
11:00～23:00
日曜営業
定休日
月曜日",東京都中野区新井1-30-6 第一三富ビル 1F,https://tabelog.com/tokyo/A1321/A132104/13148285/
104,カフェ,ドトールコーヒーショップ 東中野店,"営業時間
[月～土]7:30～21:00[日・祝]8:00～20:30
日曜営業
定休日
無休",東京都中野区東中野3-8-2,https://tabelog.com/tokyo/A1319/A131901/13086885/
105,カフェ,茶咖匠 野方店,,東京都中野区野方5-28-7 川田ビル 1F,https://tabelog.com/tokyo/A1321/A132104/13225342/
106,カフェ,カフェ ベローチェ 新中野店,"営業時間
7:00～23:00
定休日
無休",東京都中野区本町4-48-17 新中野駅上プラザ 1F,https://tabelog.com/tokyo/A1319/A131902/13078592/
107,カフェ,ウナ・カメラ・リーベラ,"営業時間
12:00～18:00",東京都中野区中野2-12-5 メゾンリラ　１０１,https://tabelog.com/tokyo/A1319/A131902/13017347/
108,カフェ,珈琲館 あいロード店,"営業時間
［月～金］8:00～20:00(L.O.19:30) ［土・日・祝］9:00～20:00(L.O.19:30)
日曜営業
定休日
不定休",東京都中野区新井1-21-6,https://tabelog.com/tokyo/A1321/A132104/13076527/
109,カフェ,珈琲ヨシノ,"営業時間
11:00～19:00
日曜営業
定休日
火曜",東京都中野区中野5-61-7 ユニットビル 4F,https://tabelog.com/tokyo/A1319/A131902/13124517/
110,カフェ,コメダ珈琲店 丸井中野店,"営業時間
7:00～23:00
日曜営業
定休日
無休",東京都中野区中野3-34-28 中野マルイ 2F,https://tabelog.com/tokyo/A1319/A131902/13169408/
111,カフェ,イツキ コーヒーロースタリー,"営業時間
[月～金]9:00～20:00[土・日・祝]9:00～19:00
日曜営業
定休日
木曜日",東京都中野区東中野4-4-3 山内ビル 1F,https://tabelog.com/tokyo/A1319/A131901/13207244/
112,カフェ,コーヒースタンド オサイオン,"営業時間
11:30～18:00
日曜営業
定休日
月曜日",東京都中野区中野5-54-3 藤田ビル 1F,https://tabelog.com/tokyo/A1319/A131902/13234409/
113,カフェ,スターバックスコーヒー 中野セントラルパーク店,"営業時間
7:00～22:00",東京都中野区中野4-10-2 中野セントラルパークサウス,https://tabelog.com/tokyo/A1319/A131902/13251502/
114,カフェ,ノーベル,"営業時間
9:00～20:00(L.O.19:00)
日曜営業
定休日
無休",東京都中野区中野5-60-7 タイガープラザ 2F,https://tabelog.com/tokyo/A1319/A131902/13076115/
115,カフェ,エクセルシオールカフェ 中野サンモール店,"営業時間
［月～金］6:30～21:00(L.O.20:45)［土・日・祝］ 7:00～21:00(L.O.20:45)
日曜営業
定休日
無休",東京都中野区中野5-56-7,https://tabelog.com/tokyo/A1319/A131902/13086548/
116,カフェ,奥の扉,"営業時間
11:30～18:00
定休日
土曜・日曜・祝日",東京都中野区中野5-32-4 中野ステーションハイツ ２Ｆ,https://tabelog.com/tokyo/A1319/A131902/13012886/
117,カフェ,ルーブル,,東京都中野区東中野4-1-8 上原ビル 1F,https://tabelog.com/tokyo/A1319/A131901/13144581/
118,カフェ,喫茶室ルノアール 中野南口駅前店,"営業時間
［月～土］7:30～22:00［日・祝］8:00～22:00
日曜営業
定休日
なし",東京都中野区中野3-36-15 ニュークリアビル B1F,https://tabelog.com/tokyo/A1319/A131902/13151828/
119,カフェ,モンドパーラー,"営業時間
[月～水・金～日]11:00～20:00(l.o)
日曜営業
定休日
木曜日",東京都中野区鷺宮3-6-9 ドリーム3号館 1F,https://tabelog.com/tokyo/A1321/A132104/13237523/
120,カフェ,Cafe Pukari 中野店,,東京都中野区中野5-63-5 2F,https://tabelog.com/tokyo/A1319/A131902/13289776/
121,カフェ,SBBB！！！,,東京都中野区中野5-60-2 ライオンズプラザ中野 1F,https://tabelog.com/tokyo/A1319/A131902/13257952/
122,カフェ,マルカフェ,"営業時間
10:30～16:00（L.O.15:30）",東京都中野区大和町3-21-1 716cafe,https://tabelog.com/tokyo/A1319/A131904/13268565/
123,カフェ,フォレストコーヒー,,東京都中野区中央2-8-5 B1,https://tabelog.com/tokyo/A1319/A131903/13183523/
124,カフェ,GOLD-RUSH 1361,"営業時間

日曜営業
定休日
月曜日",東京都中野区新井1-36-1,https://tabelog.com/tokyo/A1321/A132104/13284706/
125,カフェ,cafe つむぎや,,東京都中野区江古田2-18-8,https://tabelog.com/tokyo/A1321/A132101/13289686/
126,カフェ,MUSA,"営業時間
[金・日・祝]11:00～18:00[土]11:00～21:00※イベント等で変わります。
日曜営業
定休日
月〜木曜。祝日の場合営業、後日振替",東京都中野区白鷺2-48-6 白鷺ビル B1F,https://tabelog.com/tokyo/A1321/A132104/13161487/
127,カフェ,和風ステーキキヤビン,,東京都中野区中央5-15-4,https://tabelog.com/tokyo/A1319/A131902/13089593/
128,カフェ,おぱん亭喫茶,,東京都中野区大和町3-21-1 716cafe,https://tabelog.com/tokyo/A1319/A131904/13268572/
129,カフェ,soi61,"営業時間
[日〜木]13:00～2:00[金・土・祝]13:00～翌5:00
定休日
無休",東京都中野区中野5-59-6 中野KSビル 4F,https://tabelog.com/tokyo/A1319/A131902/13216320/
130,カフェ,バカフェ,,東京都中野区中野5-50-9,https://tabelog.com/tokyo/A1319/A131902/13107029/
131,カフェ,Cafe Mamma,,東京都中野区大和町3-21-1 716cafe,https://tabelog.com/tokyo/A1319/A131904/13273670/
132,カフェ,翔栄ファームカフェ 東中野店,"営業時間
[月～土]11:00～19:00",東京都中野区東中野3-7-23,https://tabelog.com/tokyo/A1319/A131901/13275684/
133,カフェ,カフェ＆和・洋酒処 臼木太陽堂,,東京都中野区野方5-16-6,https://tabelog.com/tokyo/A1321/A132104/13267085/
134,カフェ,シエロ インフィニート カフェ,,東京都中野区野方3-4-13,https://tabelog.com/tokyo/A1321/A132104/13271755/
135,カフェ,BACKFIRE Basketball cafe&bar,"営業時間
2021年6月28日～2021年7月6日まで休業中2021年7月7日～2021年7月11日9:00～14:00※詳細は公式Twitterをご確認ください
日曜営業
定休日
水曜日",東京都中野区中央5-48-5 シャンボール中野 1F,https://tabelog.com/tokyo/A1319/A131902/13260072/
136,カフェ,以心伝心,,東京都中野区本町2-28-11 不二ハイツ B1F,https://tabelog.com/tokyo/A1319/A131903/13155307/
137,カフェ,青色喫茶 Oz,"営業時間
[月・火・水・木・日]11:00～23:00[金・土・祝]24時間営業
日曜営業",東京都中野区中野3-34-19 エンタメビル 1F,https://tabelog.com/tokyo/A1319/A131902/13289819/
138,カフェ,しのカフェ,,東京都中野区野方1-8-9,https://tabelog.com/tokyo/A1319/A131902/13203301/
