,genre,store_name,business_hours,address,url
10,カフェ,サロン ギンザサボウ,"営業時間
11:00～21:00(L.O.20:00)
日曜営業
定休日
1月1日　館休館日に準ずる",東京都中央区銀座5-2-1 東急プラザ銀座 B2F,https://tabelog.com/tokyo/A1301/A130101/13193846/
11,カフェ,コメダイズ 東銀座店,"営業時間
通常  7:00～22:00（L.O.21:30）
日曜営業
定休日
なし（松竹スクエアに準ずる）",東京都中央区築地1-13-1 銀座松竹スクエア 1F,https://tabelog.com/tokyo/A1301/A130101/13248502/
12,カフェ,TWO ROOMS CAFE GRILL BAR 日本橋,"営業時間
11:00-23:00(Food;21:00L.O)(Beverage;22:00L.O)
日曜営業
定休日
施設に準ずる",東京都中央区日本橋2-5-1 日本橋高島屋S.C.新館 7F,https://tabelog.com/tokyo/A1302/A130202/13264431/
13,カフェ,GINZA CAFE,"営業時間
[月～金] 9:00～23:00[土] 10:00～23:00[日・祝] 10:00～20:00※ごく稀に朝営業は臨時休業している場合がございます。その場合は11：00から営業します。年末年始も休まず営業します。12/31～1/3は12：30～17：30で営業時間短縮になります。
日曜営業
定休日
なし",東京都中央区銀座1-6-11 B1F,https://tabelog.com/tokyo/A1301/A130101/13277649/
14,カフェ,bills 銀座,"営業時間
8:30-23:00(L.O. FOOD 22:00 / DRINK 22:30)
日曜営業
定休日
不定休",東京都中央区銀座2-6-12 Okura House 12F,https://tabelog.com/tokyo/A1301/A130101/13199825/
15,カフェ,カフェカルディーノ/HAGARE ヤエチカ店,"営業時間
ランチ：１１:００～１５:００（L.O.１５：００）ティー：１５:００～１７:００（L.O.１７：００）ディナー：１７:００～２２:００（L.O.２１：００）　　　
日曜営業
定休日
施設に準ずる",東京都中央区八重洲2-1 八重洲地下街,https://tabelog.com/tokyo/A1302/A130201/13270177/
16,カフェ,文明堂カフェ 銀座店,"営業時間
当面の間、下記営業時間となります。■全日　11:00～21:00(LO20:00)無休※施設休館等除く～全時間帯、カフェ・お食事でご利用いただけます～■LUNCH　11:00～14:00■DESSERT＆CAFE　ALL TIME(三笠パンケーキのみ14:00～)■DINING　14:00～
日曜営業
定休日
無休※施設に準ずる",東京都中央区銀座5-7-10 イグジットメルサ　1F,https://tabelog.com/tokyo/A1301/A130101/13186583/
17,カフェ,SALONE VENDREDI,"営業時間
CAFE　12:00－23:00（22:00 Ⅼ.O）BAR FOOD 17::00－23：00 (22:00 L.O)※日祝は21：00 L.O
日曜営業
定休日
月曜日、火曜日定休　※月曜日、火曜日が祝日の場合、翌日の水曜日定休※その他、施設に準ずる",東京都中央区日本橋室町3-4-4 三井ガーデンホテル日本橋プレミア1F,https://tabelog.com/tokyo/A1302/A130202/13224681/
18,カフェ,銀座2丁目ミタスカフェ,"営業時間
[月～金]11:00～23:00[土]11:00～23:00[日祝日]11:00～18:00
日曜営業
定休日
年末年始、夏季休業あり",東京都中央区銀座2-10-8 マニエラ銀座ビル 1F,https://tabelog.com/tokyo/A1301/A130101/13139325/
19,カフェ,Ploom Shop 銀座カフェ,"営業時間
11:00～21:00（ラストオーダー20:30）
定休日
年末年始",東京都中央区銀座4丁目3-5 Ploom Shop 銀座店 ２F,https://tabelog.com/tokyo/A1301/A130101/13211458/
20,カフェ,文明堂 カフェ 東銀座店,"営業時間
１1：００～１9：００（Ⅼ．O／１8：３０）※ランチタイム：11:00～14:00※焼立て“三笠”パンケーキ：14:00～
日曜営業
定休日
元旦",東京都中央区銀座4-13-11 2Ｆ,https://tabelog.com/tokyo/A1301/A130101/13002369/
21,カフェ,REALTA 浜町店,"営業時間
営業時間■Café 営業時間11:30ｰ20:00■Lunch11:30ｰ14:00L.O.■Café14:00-17:00L.O.カフェのお時間まではレジでご注文後ナンバーをお渡しします。出来ましたらお呼びいたしますのでカウンターでお料理をお受け取り下さい。■Dinner17:00ｰ20:00(19:30L.O.）
日曜営業
定休日
なし",東京都中央区日本橋浜町2-38-6 工藤ビル 1F,https://tabelog.com/tokyo/A1302/A130204/13261822/
22,カフェ,サロンドジュリエ,"営業時間
[月～金]　11：00（ランチ11：30〜14:00）～L.O.19：00(20：00)[土]11：00（ランチ11：30～14:00）～L.O.17：30(18：00) 
定休日
日・祝日・GW・盆・年末年始",東京都中央区銀座5-13-16 ヒューリック銀座イーストビル 1F,https://tabelog.com/tokyo/A1301/A130101/13055668/
23,カフェ,バビーズ ヤエチカ,"営業時間
[平日]ランチ　：10:00～16:00ディナー：16:00～22：30(LO21:30)[土・日・祝]ブランチ：10:00～16:00ディナー：16:00～22:00(LO21:00)
日曜営業
定休日
不定休 （施設休業日に準ずる）",東京都中央区八重洲2-1 八重洲地下街 中3号,https://tabelog.com/tokyo/A1302/A130201/13141697/
24,カフェ,INXX CAFE,"営業時間
【定休日無し】12：00〜21：00（LO19：30）カフェタイム　14：30～17：00ハッピーアワー　17：00〜18：00
日曜営業
定休日
定休日無し（年末年始休暇　12月31日(日)〜1月3日(水)）",東京都中央区湊3-4-8 ウェルシャン築地 1F,https://tabelog.com/tokyo/A1313/A131301/13287974/
25,カフェ,マヌ クー,"営業時間
11:30～18:00
日曜営業
定休日
水曜日、木曜日、第1火曜日",東京都中央区月島3-11-12,https://tabelog.com/tokyo/A1313/A131302/13220454/
26,カフェ,ばじりこ,"営業時間
9:00〜17:00
定休日
土・日・祝日",東京都中央区銀座3-15-16,https://tabelog.com/tokyo/A1301/A130101/13088344/
27,カフェ,ドトールコーヒーショップ 日本橋本石町店,"営業時間
[月～金]6:30～21:00[土]8:00～19:00[日・祝]8:00～18:00
日曜営業
定休日
無休",東京都中央区日本橋本石町4-6-7 日本橋日銀通りビル,https://tabelog.com/tokyo/A1310/A131002/13175584/
28,カフェ,エノテカ 銀座店,"営業時間
ショップ11:00～20:00カフェ＆バー11:00～21:00
定休日
年始のみ",東京都中央区銀座6-8-3 銀座尾張町TOWER 2F,https://tabelog.com/tokyo/A1301/A130101/13152936/
29,カフェ,フォンテーヌ,"営業時間
新型コロナウイルス感染予防及び拡散防止対策としてお客様とホテルスタッフの健康と安全を第一に考えご利用人数に制限を設けて営業いたします。[月～土]10：00～22：00（L.O　21：30）[日・祝日]09：00～22：00（L.O　21：30）
日曜営業
定休日
無休",東京都中央区日本橋蛎殻町2-1-1 ロイヤルパークホテル 1F,https://tabelog.com/tokyo/A1302/A130204/13018878/
30,カフェ,ミカドコーヒー 日本橋室町三井タワー店,"営業時間
8:00～18:00
定休日
土曜日、日曜日、祝日",東京都中央区日本橋室町3-2-1 日本橋室町三井タワー 5F,https://tabelog.com/tokyo/A1302/A130202/13235453/
31,カフェ,カフェハーモニー,,東京都中央区日本橋蛎殻町2-12-5,https://tabelog.com/tokyo/A1302/A130204/13180654/
32,カフェ,カフェ・ベローチェ 小伝馬町店,"営業時間
[月〜金]7:00〜22:00[土・日・祝]7:00〜20:00
日曜営業",東京都中央区日本橋小伝馬町15-18 日本橋SKビル　1F,https://tabelog.com/tokyo/A1302/A130204/13109128/
33,カフェ,タリーズコーヒー 東京スクエアガーデン店,"営業時間
[月～金]7:00～22:00[土]10:00～22:00[日・祝]10:00～18:00
日曜営業
定休日
無休",東京都中央区京橋3-1 東京スクエアガーデン B1F,https://tabelog.com/tokyo/A1301/A130101/13228273/
34,カフェ,シェア パーク カフェ 日本橋店,"営業時間
8:00～18:00
定休日
土曜日・日曜日・祝日",東京都中央区日本橋3-10-5 オンワードパークビルディング 1F,https://tabelog.com/tokyo/A1302/A130202/13181069/
35,カフェ,エクセルシオール カフェ  聖路加ガーデン店,"営業時間
[月～金]7:00～21:00[土・日・祝]8:00-20:00
日曜営業
定休日
無休",東京都中央区明石町8-1 聖路加ガーデン　2F,https://tabelog.com/tokyo/A1313/A131302/13091745/
36,カフェ,タリーズコーヒー ＩＢＭ箱崎店,"営業時間
平日：7:30～21:00＼土 ：休業日＼日祝：休業日 
定休日
土曜日／日曜日／祝日",東京都中央区日本橋箱崎町19-21,https://tabelog.com/tokyo/A1302/A130204/13086686/
37,カフェ,ノア カフェ 銀座店,"営業時間
08:00～20:30（L.O)
日曜営業
定休日
無休",東京都中央区銀座5-8-5 ニューギンザビル10号館 B1F,https://tabelog.com/tokyo/A1301/A130101/13002704/
38,カフェ,ベーカリーカフェ129,"営業時間
月～金 　8：00～19：00
定休日
土・日・祝",東京都中央区新川1-29-13 永代橋エコピアッザビル　１Ｆ,https://tabelog.com/tokyo/A1302/A130203/13013286/
39,カフェ,タリーズコーヒー 日本橋YUITOアネックス店,"営業時間
[月～金]7:00～22:00[土]8:00～20:00[日・祝]9:00～19:00
日曜営業
定休日
無休",東京都中央区日本橋室町2-4-1 YUITO ANNEX／浮世小路千疋屋ビル B1F,https://tabelog.com/tokyo/A1302/A130202/13155949/
40,カフェ,レンガ,"営業時間
[月～金]11:00～17:00[土]11:00～14:00
定休日
日曜日、祝日、第2・4土曜日",東京都中央区築地2-15-15 1F,https://tabelog.com/tokyo/A1313/A131301/13089000/
41,カフェ,コーヒー 和,"営業時間
７:00~17:00
定休日
土曜・日曜・祝日",東京都中央区日本橋1-15-3,https://tabelog.com/tokyo/A1302/A130202/13120152/
42,カフェ,珈琲館 銀座インズ店,"営業時間
9:30～22:00(L.O.21:30)",東京都中央区銀座2-2 銀座INZ-2 2F,https://tabelog.com/tokyo/A1301/A130101/13289449/
43,カフェ,ドトールコーヒーショップ 八丁堀店,"営業時間
[月〜金]7:00 - 19:30[土]7:30 - 16:00[日・祝]9:00 - 16:00
日曜営業
定休日
不定休",東京都中央区八丁堀2-26-15,https://tabelog.com/tokyo/A1302/A130203/13059158/
44,カフェ,宮越屋珈琲 日本橋三越店,"営業時間
10:00～19:00（L.O.18:30）
日曜営業
定休日
不定（日本橋三越本店に準じる）",東京都中央区日本橋室町1-3-10 日本橋三越本店新館 4Ｆ,https://tabelog.com/tokyo/A1302/A130202/13044015/
45,カフェ,スターバックス・コーヒー 銀座ファイブ店,"営業時間
[月～土]7:00～22:30[日・祝]10:00～22:00
日曜営業
定休日
不定休",東京都中央区銀座5丁目1番先 銀座ファイブビル B１F,https://tabelog.com/tokyo/A1301/A130101/13056601/
46,カフェ,ギンザ ミュージック バー,"営業時間
[火〜土]19:00～翌4:00(L.O.翌3:30)
定休日
日曜日・月曜日",東京都中央区銀座7-8-13 ブラウンプレイス 4F,https://tabelog.com/tokyo/A1301/A130101/13179540/
47,カフェ,ATELIER CAFE,"営業時間
アトリエカフェ11：00～18：30(L.O18：00)貴和製作所　パーツ物販エリア[月～土・祝]11：00～20：00[日]11：00～19：30
定休日
不定休(キラリトギンザに準ずる)",東京都中央区銀座1-8-19 キラリトギンザ 5F,https://tabelog.com/tokyo/A1301/A130101/13174755/
48,カフェ,CROSSING CAFÉ,"営業時間
10:00-20:00
日曜営業
定休日
不定休",東京都中央区銀座5-8-1 銀座プレイス 2F,https://tabelog.com/tokyo/A1301/A130101/13199824/
49,カフェ,ミモザ,,東京都中央区銀座2-13-2,https://tabelog.com/tokyo/A1313/A131301/13088748/
50,カフェ,カフェ・ベローチェ 築地店,"営業時間
[月～土]7:00～23:00[日・祝]7:00～22:00
日曜営業
定休日
無休",東京都中央区築地3-9-10 築地ビル1F,https://tabelog.com/tokyo/A1313/A131301/13122262/
51,カフェ,駱駝,"営業時間
［喫茶店］7:30～13:30［豆の販売］7:30～16:00
定休日
土曜日、日曜日、祝日",東京都中央区東日本橋2-2-15,https://tabelog.com/tokyo/A1302/A130204/13089639/
52,カフェ,ドトールコーヒーショップ 新川１丁目店,"定休日
不定休",東京都中央区新川1-4-11,https://tabelog.com/tokyo/A1302/A130203/13086817/
53,カフェ,マンダリンバー,"営業時間
15:00～深夜0:00（ラストオーダー23:00）（月曜日～金曜日）、12:00～深夜24:00（ラストオーダー23:00）（週末、祝日）
日曜営業
定休日
なし",東京都中央区日本橋室町2-1-1 マンダリン オリエンタル 東京 37F,https://tabelog.com/tokyo/A1302/A130202/13020363/
54,カフェ,スターバックス リザーブ(R)ストア 銀座マロニエ通り,"営業時間
7:00～21:00
日曜営業
定休日
不定休",東京都中央区銀座3-7-3 銀座オーミビル 1F,https://tabelog.com/tokyo/A1301/A130101/13238630/
55,カフェ,タウン,,東京都中央区八丁堀4-11-7,https://tabelog.com/tokyo/A1302/A130203/13088098/
56,カフェ,十一房珈琲店,"営業時間
11:00～21:30
日曜営業
定休日
無休",東京都中央区銀座2-2-19,https://tabelog.com/tokyo/A1301/A130101/13007721/
57,カフェ,門洋菓子店 日本橋店,"営業時間
[月～金]8:00～18:00[土]11:00～16:00
定休日
日曜・祝日・第2土曜",東京都中央区日本橋2-1-10 柳屋ビルディング　B2F,https://tabelog.com/tokyo/A1302/A130202/13087076/
58,カフェ,日本橋カフェ,,東京都中央区日本橋室町1-9-9 コダマビル 1F,https://tabelog.com/tokyo/A1302/A130202/13131201/
59,カフェ,Cafebar&Dining Obi,"営業時間
平日…9:00〜15:00（14:30L.O.）、17:30〜23:00（22:00L.O.）土曜・祝日…9:00〜23:00（22:00L.O.）日曜日…9:00〜21:00（20:00L.O.）※ランチタイムは11:30〜14:30L.O.です。※平日ランチタイム（11:30-14:30）につきましては、お食事のオーダーが必須となっております。
日曜営業
定休日
無休（年末年始を除く）",東京都中央区日本橋横山町3-14 1F,https://tabelog.com/tokyo/A1302/A130204/13209434/
60,カフェ,スウィッチコーヒー,"営業時間
8:00～17:00",東京都中央区日本橋兜町3-5,https://tabelog.com/tokyo/A1302/A130202/13244107/
61,カフェ,ディゾン 人形町,"営業時間
[月～金]10:00～17:00(L.O.16:30)[土・日・祝]11:00～18:00(L.O.17:30)
日曜営業
定休日
無休",東京都中央区日本橋富沢町16-2,https://tabelog.com/tokyo/A1302/A130204/13257415/
62,カフェ,パンドラ,"営業時間
7：30～17：00
定休日
土・日・祝日",東京都中央区八丁堀2-8-1,https://tabelog.com/tokyo/A1302/A130203/13076142/
63,カフェ,GLITCH COFFEE GINZA,"営業時間
9:00～18:00
定休日
不定休",東京都中央区銀座4-14-8 VORT銀座イーストIII 1F,https://tabelog.com/tokyo/A1301/A130101/13283362/
64,カフェ,ドトールコーヒーショップ 銀座6丁目店,"営業時間
[月～金]7:00～21:00[土]7:00～20:00[日・祝]8:00～19:00
日曜営業
定休日
無休",東京都中央区銀座6-13-6,https://tabelog.com/tokyo/A1301/A130101/13104448/
65,カフェ,ドトールコーヒーショップ 銀座4丁目店,"営業時間
[月〜金]7:00〜21:00[土]7:30〜19:00[日・祝]8:00〜18:00
日曜営業",東京都中央区銀座4-11-6 銀座島倉ビル,https://tabelog.com/tokyo/A1301/A130101/13104408/
66,カフェ,文明堂カフェ,"営業時間
平日11：30～21：00 (L.o. 20:00)土曜11：30～20：00 (L.o. 19:00)日祝11：30〜18：30 (L.o. 18:00) ※連休の場合、最終日以外は20:00まで※ランチタイム：11:30～15:00※焼立て“三笠”パンケーキ：14:00～
日曜営業
定休日
【無休】※年末年始要確認",東京都中央区日本橋室町1-13-7 PMOビル 1F,https://tabelog.com/tokyo/A1302/A130202/13152670/
67,カフェ,星乃珈琲店 数寄屋橋店,"営業時間
[月～金]11:00～22:00(L.O.21:30)[土・日・祝]10:00～22:00(L.O.21:30)
日曜営業
定休日
無休",東京都中央区銀座4-2-12 3F,https://tabelog.com/tokyo/A1301/A130101/13181432/
68,カフェ,カフェ木村家,"営業時間
10:00～20:00(L.O.19:30)
日曜営業
定休日
無休",東京都中央区銀座4-5-7 銀座木村屋総本店　２Ｆ,https://tabelog.com/tokyo/A1301/A130101/13023059/
69,カフェ,イップクアンドマッチャ 日本橋店,"営業時間
11:00～20:00
日曜営業
定休日
施設に準ずる。",東京都中央区日本橋室町2-1-1 日本橋三井タワー 1F,https://tabelog.com/tokyo/A1302/A130202/13241871/
70,カフェ,オブゴベイカー,"営業時間
[月～金]11:00～19:00[土・日・祝]10:00～18:00
日曜営業",東京都中央区東日本橋2-2-8,https://tabelog.com/tokyo/A1302/A130204/13282546/
71,カフェ,甘味 喫茶 胡蝶,"営業時間
6:30～15:00",東京都中央区築地4-9-7,https://tabelog.com/tokyo/A1313/A131301/13250015/
72,カフェ,シセイドウ ザ テーブルズ,"営業時間
11:00～20:00
日曜営業
定休日
不定休",東京都中央区銀座7-8-10 SHISEIDO THE STORE 4F,https://tabelog.com/tokyo/A1301/A130101/13217830/
73,カフェ,Ginza Anna Cafe,,東京都中央区銀座2-14-18 RAY銀座ビル 1Ｆ～2Ｆ,https://tabelog.com/tokyo/A1301/A130101/13148933/
74,カフェ,カフェ・ベローチェ 人形町店,"営業時間
7:00～22:00
日曜営業
定休日
無休",東京都中央区日本橋人形町3-10-1 かしきち人形町ビル 1F,https://tabelog.com/tokyo/A1302/A130204/13101748/
75,カフェ,待合室２ 銀座店,"営業時間
[月～金]08:30～21:00[土・日・祝]は上記と違うそうです",東京都中央区銀座4-1-2,https://tabelog.com/tokyo/A1301/A130101/13050419/
76,カフェ,仏蘭西屋,"営業時間
[月～土・祝前]8:00～22:00[日・祝]8:00～21:30
日曜営業
定休日
なし",東京都中央区銀座3丁目7-16 銀座NSビル　B1,https://tabelog.com/tokyo/A1301/A130101/13059121/
77,カフェ,Cafe ami,"営業時間
12:00～17:00
定休日
月曜日、火曜日、水曜日、日曜日",東京都中央区日本橋浜町2-42-9,https://tabelog.com/tokyo/A1302/A130204/13264175/
78,カフェ,スターバックス・コーヒー 人形町店,"営業時間
［月～金］7:00～22:00［土・日・祝］7:00～21:00
定休日
年中無休",東京都中央区日本橋人形町3-6-7 人形町共同ビル　B1F・1F,https://tabelog.com/tokyo/A1302/A130204/13033156/
79,カフェ,羅苧豆,"営業時間
月～金、祝前日: 07:30～18:00土、祝日: 08:30～17:00ラストオーダー 平日 17:45 まで。 土曜、祭日16:45まで。
定休日
日曜日、12/31～1/3",東京都中央区日本橋2-10-11 日本橋羅苧豆ビル　1F,https://tabelog.com/tokyo/A1302/A130202/13185580/
80,カフェ,日本橋高島屋　外商お客様サロン・メンバーズサロン,,東京都中央区日本橋2-4-1 日本橋タカシマヤ東館　4F,https://tabelog.com/tokyo/A1302/A130202/13101750/
81,カフェ,アトリエ ムジ ギンザ,"営業時間

日曜営業",東京都中央区銀座3-3-5 無印良品 銀座 6F,https://tabelog.com/tokyo/A1301/A130102/13233586/
82,カフェ,パナールコーヒー,"営業時間
7:30～18:30
定休日
土曜日、日曜日、祝日",東京都中央区築地3-3-6,https://tabelog.com/tokyo/A1313/A131301/13088362/
83,カフェ,クワイエット・ティーサロン・バイ・ビターズエンドクラブ,"営業時間
Quiet Tea Salon（ティーサロン）[土・日・祝]11:00～19:00（L.O.18:30）BITTERS END CLUB（バー）[水・木・金]18:00～23:30",東京都中央区銀座1-5-13 MODERNS GINZA 2F,https://tabelog.com/tokyo/A1301/A130101/13251037/
84,カフェ,歌舞伎座 ドリンクコーナー,,東京都中央区銀座4-12-15 歌舞伎座,https://tabelog.com/tokyo/A1301/A130101/13186987/
85,カフェ,薔薇窓,,東京都中央区日本橋2-4-1 日本橋タカシマヤ 中2F,https://tabelog.com/tokyo/A1302/A130202/13268040/
86,カフェ,カリアゲ,"営業時間
[火～金]11:30～14:30 （L.O.14:00）17:30～21:00 （L.O.20:00）[土・祝前日]12:00～14:30 （L.O.14:00） 17:30～21:00 （L.O.20:00）
定休日
月曜日、日曜日月曜日、祝日",東京都中央区湊3-18-20 アリエッタ湊 1F,https://tabelog.com/tokyo/A1313/A131301/13243363/
87,カフェ,スターバックスコーヒー コレド室町テラス店,"営業時間
［月～金］7:00～22:00［土・日・祝］8:00～22:00
日曜営業
定休日
不定休",東京都中央区日本橋室町3-2-1 コレド室町テラス B1F,https://tabelog.com/tokyo/A1302/A130202/13239171/
88,カフェ,Signature,"営業時間
【営業時間】10:30～20:30(LO20:00)
日曜営業
定休日
GINZA SIX に準ずる",東京都中央区銀座6-10-1 GINZA SIX B2F,https://tabelog.com/tokyo/A1301/A130101/13281159/
89,カフェ,カフェ・ベローチェ 東京駅八重洲口店,"営業時間
7:00～21:30
日曜営業
定休日
無休",東京都中央区日本橋2-3-1 群馬ビルディング 1F,https://tabelog.com/tokyo/A1302/A130202/13235302/
90,カフェ,タリーズコーヒー 月島駅前店,"営業時間
［月～金］9:00～21:00［土・日・祝］9:00～20:00
日曜営業
定休日
無休",東京都中央区月島1-5-1,https://tabelog.com/tokyo/A1313/A131302/13185734/
91,カフェ,カフェ・ベローチェ 室町一丁目店,"営業時間
[月〜土]7:00〜23:00[日・祝]7:00〜22:00
日曜営業",東京都中央区日本橋室町1-9-1 日本橋室町ビル1F・2F,https://tabelog.com/tokyo/A1302/A130202/13109204/
92,カフェ,カフェ ド タケ 二号店,"営業時間
11:30～20:00
定休日
土曜日、日曜日、祝日",東京都中央区新富1-3-7 ヨドコウビル B1F,https://tabelog.com/tokyo/A1313/A131301/13228408/
93,カフェ,分身ロボットカフェ DAWN ver.β,"営業時間
全日11:00-18:00※木曜定休
日曜営業
定休日
木曜(祝日の場合は営業)",東京都中央区日本橋本町3-8-3 日本橋ライフサイエンスビルディング3 1F,https://tabelog.com/tokyo/A1302/A130204/13257539/
94,カフェ,Hama House,"営業時間
平日 11:30-21:00休日 10:30-18:00
日曜営業
定休日
不定休",東京都中央区日本橋浜町3-10-6,https://tabelog.com/tokyo/A1302/A130204/13212979/
95,カフェ,アッセ,,東京都中央区日本橋人形町2-6-2 1F,https://tabelog.com/tokyo/A1302/A130204/13087268/
96,カフェ,スターバックスコーヒー 勝どき店,"営業時間
7:00～22:00
定休日
不定休",東京都中央区勝どき4-6-2 パークタワー勝どきミッド 1F,https://tabelog.com/tokyo/A1313/A131302/13289024/
97,カフェ,喫茶　アルプス,,東京都中央区東日本橋3-9-6,https://tabelog.com/tokyo/A1302/A130204/13169469/
98,カフェ,スターバックス コーヒー GINZA SIX店,"営業時間
[月～金]7:00～22:30[土･日･祝]8:00～22:00
日曜営業
定休日
不定休",東京都中央区銀座6-10-1 GINZA SIX 1F･2F,https://tabelog.com/tokyo/A1301/A130101/13207379/
99,カフェ,星乃珈琲店 築地店,"営業時間
［月～金］7:00～21:00［土・日・祝］7:00～20:00
日曜営業
定休日
無休",東京都中央区築地4-7-5 築地KYビル 2F,https://tabelog.com/tokyo/A1313/A131301/13216583/
100,カフェ,上島珈琲店 京橋2丁目店,"営業時間
[月～金]7:00～21:00[土・日・祝]8:00～19:00
日曜営業
定休日
無休",東京都中央区京橋2-8-1 八重洲中央ビル 1F,https://tabelog.com/tokyo/A1302/A130202/13105377/
101,カフェ,ロイド,"営業時間
月～金　AM7:00～PM5:30　土　　　AM7:30～PM1:00日･祝日　休み
定休日
日･祝日",東京都中央区日本橋蛎殻町1-14-8,https://tabelog.com/tokyo/A1302/A130204/13089002/
102,カフェ,BERTH COFFEE,"営業時間
[月〜金]8:00～19:00（L.O）[土・日・祝]8:00～19:00（L.O）
日曜営業
定休日
不定休",東京都中央区日本橋大伝馬町15-2,https://tabelog.com/tokyo/A1302/A130204/13206631/
103,カフェ,GINZA TENSHODO CAFE,"営業時間
［月～金］11:00～19:30［土・日・祝］10:00～19:30
定休日
不定休",東京都中央区銀座2-4-5 2F,https://tabelog.com/tokyo/A1301/A130101/13286041/
104,カフェ,Cafe&Deli Ginza SOLEIL+,"営業時間
火～土　11:30～22:00 (L.O 21:00)日・休日            11:30～19:00 (L.O 18:00)ランチ            11:30～15:00 (L.O)
日曜営業
定休日
月曜日※祝祭日の場合は営業。翌日振替休日とさせていただきます。",東京都中央区銀座4-10-3 セントラルビル B1F,https://tabelog.com/tokyo/A1301/A130101/13270203/
105,カフェ,茶房 絵李花,"営業時間
10:00～17:00
日曜営業
定休日
不定休",東京都中央区銀座7-17-4 アーク銀座ビルディング 1F,https://tabelog.com/tokyo/A1313/A131301/13042399/
106,カフェ,椿屋珈琲店 八重洲茶寮,"営業時間
［月～土］8:00～23:00［日・祝］8:00～22:30
日曜営業
定休日
無休",東京都中央区日本橋3-4-16 春陽堂ビル B1F・1F・2F,https://tabelog.com/tokyo/A1302/A130202/13190536/
107,カフェ,Turret Coffee,"営業時間
[月～土]7:00～18:00[日]10:00～18:00
日曜営業",東京都中央区築地2-12-6 SK東銀座ビル 1F,https://tabelog.com/tokyo/A1313/A131301/13162482/
