,genre,store_name,business_hours,address,url
10,居酒屋,完全個室居酒屋 椿 日本橋店,"営業時間
土～木17:00～24:00金17:00～29:00
日曜営業
定休日
無",東京都中央区日本橋2-2-4 セッツビル B1F,https://tabelog.com/tokyo/A1302/A130202/13264583/
11,居酒屋,個室で味わう彩り和食 和が家 東京駅八重洲店,"営業時間
[月～金・祝前日]14:00～29:00[日・祝日]14:00～24:00※ランチ帯での個室利用は団体様のみ。要相談 
日曜営業
定休日
年中無休で営業しております。",東京都中央区八重洲1-5-11 3F,https://tabelog.com/tokyo/A1302/A130202/13166734/
12,居酒屋,博多屋台居酒屋 中洲春吉 馬喰町店,"営業時間
平日ランチ11:30 - 14:00 LO(13:30)ディナー17:00 - 22:30 LO(22:00)
定休日
土・日・祝日",東京都中央区日本橋馬喰町1-5-10 林ビル B1F,https://tabelog.com/tokyo/A1302/A130204/13262221/
13,居酒屋,土鍋炊きご飯 おこめとおかず,"営業時間
月曜日〜土曜日11:30～23:00（L.O 22:30）  日曜日、祝日1130〜22:00(LO21:30)※16時59分までランチ営業17時よりディナー営業しております。日曜日、祝日はランチタイムより、ディナーのメニューもご注文出来ます。
日曜営業
定休日
無し",東京都中央区銀座2-6-15 第一吉田ビル B1F,https://tabelog.com/tokyo/A1301/A130101/13277238/
14,居酒屋,炭火焼 登じま,"営業時間
平日17:00～22:30(L.O22:00)21時半までに入店してください＊掘りごたつ席指定の場合は料理コースが必要です＊小学生未満のお子様連れの入店はお断りいたします＊インボイス登録済姉妹店：久松屋
定休日
土日祝",東京都中央区日本橋富沢町10-16 日本橋K・Kビル 1F,https://tabelog.com/tokyo/A1302/A130204/13130816/
15,居酒屋,寿司居酒屋 番屋 銀座店,"営業時間
[月～金]17:00～23:00　LO22:00[土]17:00～22:00　LO21:00詳しくは店舗へお問い合わせください。（TEL　営業日11:00-CLOSE）
定休日
【日曜日・祝日】",東京都中央区銀座7-3-13 ニューギンザビル B1F,https://tabelog.com/tokyo/A1301/A130101/13187100/
16,居酒屋,ネオ大衆酒場 馬る-Tokyo- 銀座コリドー街店,"営業時間
■各自治体の要請に基づき、予告なく営業時間等は変更となる場合がございます。[月~木]17:00〜24:00 LO23:30[金・祝前日]17:00〜29:00 LO28:00[土]15:30〜29:00 LO28:00[日・祝]14:00~24:00 LO23:00※混雑時は90分制となる場合がございます。お席のみでのご予約の場合2D2F制の90分制になります。
日曜営業
定休日
無休(年末年始除く)",東京都中央区銀座7-2-14,https://tabelog.com/tokyo/A1301/A130101/13252183/
17,居酒屋,ひょうたん,"営業時間
16:00〜24:00(LO．23:00)お休みはお正月だけです。
日曜営業
定休日
1/1,1/2はお休みです。1/3からは通常営業です。",東京都中央区勝どき2-9-16 勝どきハイデンス1F,https://tabelog.com/tokyo/A1313/A131302/13185100/
18,居酒屋,人形町 肉寿司,"営業時間
ランチタイム[火～金]11：45～14：00ディナータイム17：00～25：00（最終入店24：00）
日曜営業
定休日
月曜日",東京都中央区日本橋人形町3-4-13,https://tabelog.com/tokyo/A1302/A130204/13195615/
19,居酒屋,個室居酒屋 星野水産・豊海 八丁堀本店,"営業時間
[昼][月～金]11:30～14:30[夜][月～金]17:00～23:０0
定休日
祝日.日曜日※12/31（土）～1/3（火）はお休みいたします。",東京都中央区入船2-6-1 ガラステージ京橋 1F,https://tabelog.com/tokyo/A1302/A130203/13215390/
20,居酒屋,日本橋 うお･希,"営業時間
ランチ【月曜～金曜】　11:30～14:00（L.O.13:30）ディナー【月曜～金曜】　17:30〜23:00（L.O.22:00)
定休日
日曜日 祝日",東京都中央区日本橋茅場町2-14-7,https://tabelog.com/tokyo/A1302/A130203/13204493/
21,居酒屋,月島 くいものや 美酒処,"営業時間
16：30～23：30＊FOOD L.O. 22：30／＊DRINK L.O. 23：00
日曜営業
定休日
不定休",東京都中央区月島3-9-4,https://tabelog.com/tokyo/A1313/A131302/13241803/
22,居酒屋,完全個室居酒屋 八重洲 鳥将,"営業時間
11:00～24:00（L.O.23:00、ドリンクL.O.23:30）※11：00～16：00はご予約のみの営業となります。※お通し代490円(税別)、金曜・祝前日は別途席料500円(1名あたり)頂戴しております。 コース併用時は除く
日曜営業
定休日
年中無休",東京都中央区日本橋3-3-14 けやき弥ビル 2F,https://tabelog.com/tokyo/A1302/A130202/13252740/
23,居酒屋,酔天宮,"営業時間
昼　11：00～14：30夜　17：00～23：30（L/O23：00）
定休日
なし",東京都中央区日本橋浜町2-34-7,https://tabelog.com/tokyo/A1302/A130204/13253965/
24,居酒屋,銀座 ぼくじん,"営業時間
17:00～23:00（L.O.22:00）
日曜営業
定休日
不定休日あり◆年末年始休業（2023年12月31日～2024年1月2日）",東京都中央区銀座3-3-9 松岡銀座ビル　５Ｆ,https://tabelog.com/tokyo/A1301/A130101/13040392/
25,居酒屋,わらやき屋 銀座,"営業時間
【月～土】ディナー　17:00～22:30〈年末年始営業時間〉2023-12-28　　　16:00～22:302023-12-29　　　16:00～22:302023-12-30　　　16:00～22:302024-01-01　　　　　休業2024-01-02　　　　　休業2024-01-03　　　　　休業
定休日
日曜日、年末年始（2024年1月1日～3日）",東京都中央区銀座6-5-15 銀座能楽堂ビル 6F,https://tabelog.com/tokyo/A1301/A130101/13017714/
26,居酒屋,炭火原始焼と蔵元焼酎の店 のどぐろの中俣 築地,"営業時間
［月〜土］17:00〜23:00ラストオーダー22:15［土］17:00〜22:30ラストオーダー21:45通常通り、営業しております。＜店休日のお知らせ＞7月日曜日・土曜日（8日）祝日（17日）8月：日曜日・土曜日（12日）祝日（11日）平日（14日・15日）
定休日
日曜日・祝日",東京都中央区築地2-15-15 セントラル東銀座 106,https://tabelog.com/tokyo/A1313/A131301/13206359/
27,居酒屋,gz,"営業時間
[月～金]17:00～23:00[土]17:00～22:30※状況により営業時間を変更する場合がございます。
定休日
日曜・祝日",東京都中央区銀座5-14-15 ギンザ・ゼットンビル,https://tabelog.com/tokyo/A1301/A130101/13009022/
28,居酒屋,炉端居酒屋かてて 新富町店,"営業時間
【月〜金】ランチ：11:00〜15:00(L.O.14:30）ディナー：17:30～23:00(L.O.22:00)【土】ランチ：11:00〜15:00(L.O.14:30）ディナー：17:30～22：30(L.O.22:00)
定休日
日曜・祝",東京都中央区新富1-3-15 京橋プリズムビル 1F,https://tabelog.com/tokyo/A1313/A131301/13285619/
29,居酒屋,ハタハタ屋敷,"営業時間
[月～金]11:30～14:00/17:00～23:00[土]12:00～14:30/17:00～23:00[日]12:00～14:30/17:00～22:00〈年末年始営業時間〉2023.12.31　　　休業2024.1.1　　　　 休業2024.1.2　　　　 12:00～22:002024.1.3　　　　 12:00～22:00
日曜営業
定休日
※年末年始の営業時間については、店舗までお問い合わせください。",東京都中央区銀座西2-2 銀座インズ2 B1F,https://tabelog.com/tokyo/A1301/A130102/13118104/
30,居酒屋,個室居酒屋 いろり屋 東京駅八重洲店,"営業時間
16:00～24:00フードLO23:00／ドリンクLO23:30
日曜営業
定休日
不定休",東京都中央区八重洲1-7-17 八重洲ロータリービル B1F,https://tabelog.com/tokyo/A1302/A130201/13259211/
31,居酒屋,中俣酒造 館,"営業時間
【月～金】17:00~23:00(L.O.)22:15ご予約は11時～23時迄は予約専用番号にお問い合わせください。
定休日
土日祝",東京都中央区八丁堀2-18-2,https://tabelog.com/tokyo/A1302/A130203/13169792/
32,居酒屋,きくすい,"営業時間
11：30～13:00    [月～土]  17 : 30〜23: 00  (ラストオーダー22:00)個室のご利用は22時迄とさせて頂きます。土曜日不定休になります。※12月は忘年会シーズンのため、コース予約のみ受け付けます。
定休日
日曜 祭日",東京都中央区日本橋人形町2-6-2,https://tabelog.com/tokyo/A1302/A130204/13157907/
33,居酒屋,ダイニングマサラ,"営業時間
[月～金] 17:00～23:30(L.O.料理22:30/ドリンク23:00)※現在ランチ営業はありません
定休日
土.日・祝休",東京都中央区日本橋小伝馬町10-8 第一林ビル １Ｆ,https://tabelog.com/tokyo/A1302/A130204/13008051/
34,居酒屋,炭火焼鳥専門 全席個室居酒屋 吟八 日本橋店,"営業時間
16:00-23:30 (フードL.O.22:30、ドリンクL.O.23:00)
日曜営業
定休日
無",東京都中央区日本橋室町1-11-2 松楽ビル 3F,https://tabelog.com/tokyo/A1302/A130202/13261279/
35,居酒屋,和牛もつ鍋と炙り和牛寿司 完全個室居酒屋 八重洲屋 八重洲日本橋店,"営業時間
[月～日]17:00～23:30
日曜営業
定休日
無休",東京都中央区日本橋3-3-13 ヒロ東京ビル,https://tabelog.com/tokyo/A1302/A130201/13252432/
36,居酒屋,SPAIN Kitchen OCHO,"営業時間
【ランチ】月〜土※祝日休み11:30〜14:00現金またはPayPayのみ【ディナー】月〜日18:00〜24:00※17時台もご予約可能です※店内状況によって閉店時間が前後する可能性がございます。※予約状況によってオープン時間を前後させて頂く場合がございます。ご来店予定のお客様はあらかじめお問い合わせ下さい。※営業時間外は電話対応ができない場合がございます。
日曜営業
定休日
年中無休（不定休）",東京都中央区日本橋堀留町1-8-7 堀留スワンビル 1F,https://tabelog.com/tokyo/A1302/A130204/13227988/
37,居酒屋,チュウノジョウ,"営業時間
《2023/12/31～2024/1/3はお休みです。》平日11:30～14:30 / 17:00～23:00※当面の間ディナーのみの営業となります！m(__)m※土・祝15:00～23:00日15:00～22:00
定休日
なし（年末年始など不定休日あり）",東京都中央区日本橋人形町1-11-8,https://tabelog.com/tokyo/A1302/A130204/13276749/
38,居酒屋,KICHIRI 銀座,"営業時間
17:00-23:00（LO 22:00）12月の金土は26時まで営業
日曜営業
定休日
1/1",東京都中央区銀座八丁目2番先 山下ビル ２Ｆ,https://tabelog.com/tokyo/A1301/A130103/13101008/
39,居酒屋,創作和食と完全個室 四つ葉,"営業時間
[月～金] 16:00～24:00[土曜日] 12:00～23:30※諸般の事情により、営業時間を変更させていただく事がございます。詳細はお電話にてお問合せくださいませ。
定休日
日曜　※前日までのご予約で営業可",東京都中央区日本橋2-2-20 B1F,https://tabelog.com/tokyo/A1302/A130202/13256178/
40,居酒屋,俺の割烹 銀座本店,"営業時間
【月～金】16:00~23:00(L.O. 22:00)【土】11:30~15:00(L.O. 14:00)16:00~23:00(L.O. 22:00)【日、祝】11:30~15:00(L.O. 14:00)16:00~22:00(L.O. 21:00)
日曜営業
定休日
不定休",東京都中央区銀座1-5-10 銀座ファーストファイブビル 3F,https://tabelog.com/tokyo/A1301/A130101/13286881/
41,居酒屋,大市,"営業時間
[月～金]11:30～13:3016:00～23:00LO22:00
定休日
日曜・祝日",東京都中央区日本橋人形町2-11-10 コフジビル 1F,https://tabelog.com/tokyo/A1302/A130204/13111715/
42,居酒屋,花葵 別邸,"営業時間
［月～金］11：30～14：0017：00～22：00（L.０）［土］17：00～21：00（L.O）
定休日
日曜日、祝日",東京都中央区京橋3-1-1 東京スクエアガーデン B1F,https://tabelog.com/tokyo/A1301/A130101/13248377/
43,居酒屋,博多ニューコマツ,"営業時間
月～金11:00～15:0017:00～23:00土日祝11：00 ～ 23：00（L.O.FOOD.21：30 / Drink.22：30）
定休日
不定休　※年末年始 12/31、1/1",東京都中央区日本橋室町3-2-1 コレド室町テラス B1F,https://tabelog.com/tokyo/A1302/A130202/13239101/
44,居酒屋,銀座 かみしろ,"営業時間
【毎日】18:00～23:30(不定休)※24:00以降は、完全予約制でカラオケ付きバー営業もしております/詳しくはメニューページの『朝までプラン』をご覧ください※お電話での問い合わせは18時から23時の間にご連絡お願い致します。上記以外の時間帯は対応できません。また時間内でも営業優先の為繋がりにくい場合がございます
日曜営業
定休日
無休",東京都中央区銀座3-4-17 銀座オプティカビル5F,https://tabelog.com/tokyo/A1301/A130101/13100429/
45,居酒屋,すし 草庵,"営業時間
月〜土【ランチ】　　11:30～14:00（LO13:30）【ディナー】  17:00～22:00（LO21:00）
定休日
日-祝祭日",東京都中央区月島1-8-1 アイマークタワー 1F,https://tabelog.com/tokyo/A1313/A131302/13244136/
46,居酒屋,舞桜,"営業時間
【月～木】11:30〜15:00(14:00)17:00〜23:30(22:30)【金】17:00～26:00(24:00)【土】17:00~23:30お電話のお問い合わせは11:00よりお受けしております。24時間受付可能の食べログネット予約がスムーズです。営業時間中はお電話よりもネット予約でお願い致します。
定休日
日曜ですが、祝日営業はお問い合わせ下さい",東京都中央区銀座1-5-10 銀座ファーストファイブビル  6Ｆ,https://tabelog.com/tokyo/A1301/A130101/13044694/
47,居酒屋,産直鮮魚と日本酒 Uo魚 神田南口店,"営業時間
【月-木】ランチ11:30-14:00／ディナー17:00-22:30【金】ランチ11:30-14:00／ディナー17:00-23:00
定休日
土日、祝日",東京都中央区日本橋室町4-2-17 第5サンビル 1F,https://tabelog.com/tokyo/A1302/A130202/13126891/
48,居酒屋,個室居酒屋 吉倉 日本橋店,"営業時間
12:00〜24:00
日曜営業
定休日
年中無休",東京都中央区日本橋室町1-5-2 東洋ビル 2F,https://tabelog.com/tokyo/A1302/A130202/13265693/
49,居酒屋,元祖やきとり串八珍 日本橋本町店,"営業時間
[月～金]ランチ：11:30～13:30ディナー：16:00～23:00(L.O.フード22:15／ドリンク22:30)
定休日
土曜・日曜日・祝日",東京都中央区日本橋本町4-2-1 中島ビル 1F,https://tabelog.com/tokyo/A1302/A130202/13147002/
50,居酒屋,ヤキトンSAKABA アケボノヤ 日本橋店,"営業時間
［月～金］11:30～14:15（L.O.13:45）17:00～23:00（L.O.22:30）[土]17:00～22:00（L.O.21:00）
定休日
日曜日・祝日",東京都中央区日本橋2-2-4 日本橋せっつビル 1F,https://tabelog.com/tokyo/A1302/A130202/13251062/
51,居酒屋,金の独楽,"営業時間
月～金16:00～23:40土・祝16:00～23：30
定休日
日曜日",東京都中央区京橋3-4-4 イーストサイドビル2～4F,https://tabelog.com/tokyo/A1301/A130101/13042322/
52,居酒屋,炉端焼き 鷹島本まぐろ 魚然,"営業時間
(月〜木)11:30～14:00 16:30～22:30(金)11:30〜14:0016:30〜23:00(土)11:30〜14:0016:00〜22:00
定休日
日祝祭日。土曜も休みの場合あり。",東京都中央区日本橋室町4-2-12 川口屋ビル B1F,https://tabelog.com/tokyo/A1310/A131002/13201732/
53,居酒屋,鳥虜 八重洲本店,"営業時間
11:00～翌0:00 （料理L.O. 23:00 ドリンクL.O. 23:00）11:00～16:00は予約のみ承ります。
日曜営業
定休日
年中無休",東京都中央区日本橋2-2-15 テイトビル 1F,https://tabelog.com/tokyo/A1302/A130202/13287586/
54,居酒屋,ハチョボリーノ すずらん通り店,"営業時間
［月・火・水・木・金］11:30～14:00(L.O13:30)［月・火・水・木・金・土］17：00～22:30（L.O22:00）
定休日
日曜日・祝日",東京都中央区八丁堀2-22-11 八丁堀鈴らんビル 2F,https://tabelog.com/tokyo/A1302/A130203/13266147/
55,居酒屋,のどぐろ専門 銀座 中俣,"営業時間
[月～金]17:00~23:00（LO22時00分）[土・日]定休日通常通り、営業しております。＜店休日のお知らせ＞11月：日・祝（3日～6日、23日～26日)12月：日・祝（2日、23日、30日、31日）ご予約は12時～22時迄は予約専用番号にお問い合わせください。最高品質の魚介類を味わうなら銀座茂助にぜひお越しください。
定休日
日曜日・祝日（土）",東京都中央区銀座4-10-12 銀座サマリアビル B1,https://tabelog.com/tokyo/A1301/A130101/13186922/
56,居酒屋,虎連坊 八重洲店,"営業時間
【月～金】11:30～14:30（L.O.14:00）／17:00～23:00（L.O.22:00）【土】17:00～22:00（L.O.21:00）
定休日
日・祝",東京都中央区八重洲1-7-20 八重洲口会館 B1F,https://tabelog.com/tokyo/A1302/A130201/13183526/
57,居酒屋,亀鶴庵,"営業時間
月~金【ランチ】11:00～14:30（L.O. 14:00） 【ディナー】17:00～22:00 （L.O.21:30） 
定休日
[土・日・祝]　※12/29～1/3は休業します",東京都中央区日本橋茅場町1-6-17,https://tabelog.com/tokyo/A1302/A130203/13032654/
58,居酒屋,北海道シントク町 塚田農場 八重洲北口店,"営業時間
【火～木】17:00〜23:00（FLO22:00 DLO22:30）【金・祝前】17:00〜23:30（FLO22:30 DLO23:00）
定休日
土・日・月・祝：諸般の事情により、予告なく休業させて頂くことがございます。予めご了承くださいませ。営業日については直接店舗へお問い合わせください。",東京都中央区日本橋3-3-3 八重洲山川ビル 3Ｆ,https://tabelog.com/tokyo/A1302/A130201/13156279/
59,居酒屋,高知県芸西村 土佐鴨 日本橋,"営業時間
[月～金]11:30～14:00(L.O13:30)17:00～23:00(L.O.22:00)[土]17:00～23:00(L.O22:30)
定休日
日祝。",東京都中央区日本橋2-2-4 せっつビル 4F,https://tabelog.com/tokyo/A1302/A130202/13195545/
60,居酒屋,個室居酒屋 越後酒房 八海山 八重洲店,"営業時間
16:00〜24:00
日曜営業
定休日
不定休",東京都中央区八重洲1-4-10 東京建物八重洲仲通りビル 6F,https://tabelog.com/tokyo/A1302/A130202/13251078/
61,居酒屋,博多満月 八丁堀店,"営業時間
月〜金　16:00〜23:00（L.O22:30）土曜日15:00〜22:30（L.O22:00）
定休日
日",東京都中央区八丁堀4-9-13 ニチレックビル B1F,https://tabelog.com/tokyo/A1302/A130203/13148475/
62,居酒屋,肉系居酒屋 肉十八番屋 人形町店,"営業時間
[月～土]11:30～24:00■年末年始休業のお知らせ12/31～1/3は休業いたします
定休日
日曜日　※3連休の場合は日曜営業、月曜休み",東京都中央区日本橋堀留町2-1-2 カネトモ人形町ビル2F.3F,https://tabelog.com/tokyo/A1302/A130204/13197386/
63,居酒屋,全席個室 紀州備長炭 炭焼き地鶏 佐藤 日本橋店,"営業時間
16:00～23:30 (フードL.O.22:30、ドリンクL.O.23:00)
日曜営業
定休日
無",東京都中央区日本橋室町1-11-2 松楽ビル 2F,https://tabelog.com/tokyo/A1302/A130202/13261278/
64,居酒屋,八兵衛 日本橋店,"営業時間
全日12:00~24:00ランチから休まず営業しております！
日曜営業
定休日
無休",東京都中央区日本橋室町1-5-2 東洋ビル B1F,https://tabelog.com/tokyo/A1302/A130202/13259817/
65,居酒屋,旬菜山,"営業時間
17:00～23:00(L.O 22:00)
定休日
土曜日 日曜日 祭日",東京都中央区新川2-1-11,https://tabelog.com/tokyo/A1302/A130203/13064506/
66,居酒屋,人形町 寅次郎,"営業時間
【平日】ランチ　11:30～14:00ディナー 17:00～23:00　　　　
定休日
土曜・日曜・祝日",東京都中央区日本橋人形町1-18-2 1F,https://tabelog.com/tokyo/A1302/A130204/13259151/
67,居酒屋,元祖やきとり串八珍 八丁堀店,"営業時間
[月～土]16:00～23:00（L.O.フード22:15／ドリンク22:30）
定休日
日・祝",東京都中央区八丁堀3-23-1,https://tabelog.com/tokyo/A1302/A130203/13132630/
68,居酒屋,ぬる燗佐藤 銀座コリドー,"営業時間
【月～金】17:00～23:00(L.O22:00)【土曜日】17:00～22:00(L.O21:00)※状況によって変更する場合が御座います。
定休日
日曜日、祝日　年末年始は12月30日〜1月4日までお休みとさせていただきます。",東京都中央区銀座8-2 銀座コリドー街 山下ビル2F,https://tabelog.com/tokyo/A1301/A130103/13195789/
69,居酒屋,テング酒場 歌舞伎座前東銀座店,"営業時間
月～金曜日11：30～23：00土曜日15：00～23：00日曜日・祝日15：00～22：00※年末年始、GW、お盆期間は営業日、営業時間が異なる場合がございます。詳しくはテンアライド㈱ホームページにてご確認ください。 
定休日
12月31日～1月3日",東京都中央区銀座5-13-19 デュープレックス銀座タワー5/13 B1F,https://tabelog.com/tokyo/A1301/A130101/13162438/
70,居酒屋,ナンクルナイサ　きばいやんせー 京橋店,"営業時間
＜月〜土＞11:30〜15:00 ／17:30〜23:00 ＜土・祝＞11:30〜15:00／17:30〜22:00 ＜定休日＞日曜日※年末年始･お盆期間は営業時間が異なる場合がございます｡
定休日
日曜日",東京都中央区京橋3-1-1 東京スクエアガーデン B1F,https://tabelog.com/tokyo/A1302/A130201/13154971/
71,居酒屋,鶏のまるよし 日本橋三越前店,"営業時間
月～木・土・日11:00～24:00（L.O.23:30、ドリンクL.O.23:30）※祝日・祝前日は、各曜日の営業時間に準ずる※11:00～16:00は、8名様以上のご予約であればご利用可能です。前日までにお電話でご予約くださいませ。金11:00～翌3:00（L.O.2:00、ドリンクL.O.2:00）※祝日・祝前日は各曜日の営業時間に準ずる※11:00～16:00は、8名様
日曜営業
定休日
無休（年末年始は要確認）",東京都中央区日本橋室町1-5-2 3F,https://tabelog.com/tokyo/A1302/A130202/13286580/
72,居酒屋,創作料理 居酒屋 なごみや 人形町本店,"営業時間
【月～土】11:00～15:00L.O.14:30【月～土】17:00～24:00L.O.23:15
定休日
日",東京都中央区日本橋堀留町1-10-10 B1F,https://tabelog.com/tokyo/A1302/A130204/13175485/
73,居酒屋,日本酒と宴会 みなと屋 第2 八重洲,"営業時間
15:00〜深夜2：00（13：00ラストオーダー）
定休日
年中無休　（年末年始については別途お知らせ）",東京都中央区八重洲1-5-10 三新八重洲ビル,https://tabelog.com/tokyo/A1302/A130201/13212717/
74,居酒屋,個室居酒屋鳥八 八重洲店,"営業時間
[月～木、土、祝前日]11:00～翌0:00（料理L.O. 23:00 ドリンクL.O. 23:30）[金]11:00～翌5:00（料理L.O. 翌4:00 ドリンクL.O. 翌4:30）
日曜営業
定休日
不定休日あり",東京都中央区八重洲1-4-16,https://tabelog.com/tokyo/A1302/A130202/13253686/
75,居酒屋,吉月酒場 人形町本店,"営業時間
【昼】11:00～14:30【夜】17:00～23:30（L.O.23:00）
日曜営業
定休日
不定休",東京都中央区日本橋人形町2-9-4,https://tabelog.com/tokyo/A1302/A130204/13287587/
76,居酒屋,東京羊煮料理 紙やきホルモサ 本店,"営業時間
＜営業時間＞・ランチ[火、水、木、金]11:30〜14:30（Lo14:00）※祝日のランチはお休み致します。・ディナー[月〜金]17:30〜23:00（Lo22:00）[土]17:30〜22:00（Lo21:30）
定休日
日曜日・祝日 ※年末年始休業：12/29(金)〜1/5(金)",東京都中央区日本橋本町1-10-2 近甚ビル　１Ｆ,https://tabelog.com/tokyo/A1302/A130202/13006477/
77,居酒屋,九州地鶏 個室 地鶏匠 八重洲日本橋店,"営業時間
月～木・日　16:00～23:45金土祝前日　16:00～29:00
日曜営業
定休日
年中無休",東京都中央区日本橋2-2-4 日本橋せっつビル 3F,https://tabelog.com/tokyo/A1302/A130202/13255302/
78,居酒屋,馬刺しと博多天神もつ鍋 本格九州料理 個室居酒屋 京桜 八重洲店,"営業時間
月～日、祝日、祝前日: 11:00～翌0:00 （料理L.O. 23:00 ドリンクL.O. 23:00）11：00～16：00はご予約のみ承っております。
日曜営業
定休日
年中無休",東京都中央区日本橋2-2-15 テイトビル 5F,https://tabelog.com/tokyo/A1302/A130202/13276943/
79,居酒屋,水炊き・焼き鳥 とりいちず 人形町店,"営業時間
※以下の時間帯で営業致します※【全日】11:45～23:30(フードL.O.22:30 ドリンクL.O.23:00)※12月28日～1月3日：年末年始料金10％いただきます。
日曜営業
定休日
年末年始(12/31,1/1)他、無休！　◆絶品水炊きとデカ旨焼鳥がおすすめのコスパ最強居酒屋♪スードラ中ジョッキが税込219円とコスパも最強！◆大人数宴会可能！…会社宴会・打ち上げ・飲み会等の各種宴会に是非ご利用ください！",東京都中央区日本橋人形町3-7-10 日本橋DOOL-3 B1F,https://tabelog.com/tokyo/A1302/A130204/13195390/
80,居酒屋,銀座てらやま,"営業時間
【通常営業時】17:30～23:30（料理L.O. 22:30、ドリンクL.O. 23:00）
定休日
土・日・祝",東京都中央区銀座8-5-10 金成ビル 6F,https://tabelog.com/tokyo/A1301/A130103/13046849/
81,居酒屋,銀座じゃのめ 銀座三丁目店,"営業時間
ランチ(平日のみ):11:30～14:30ディナー:17:00～23:45  ラストオーダー23:00となります。お客様の予算によって、各宴会を用意できます。気軽く連絡してください。
定休日
土曜日 日曜日.年末年始",東京都中央区銀座3-14-7 鷲尾ビル1F,https://tabelog.com/tokyo/A1301/A130101/13183412/
