,genre,store_name,business_hours,address,url
33,居酒屋,oyster house ザキヤマ,"営業時間
《営業時間》［平日・祝日］13:00～22:00（フードLO：21:00、ドリンクLO：21:30）［金・土・祝前日］13:00〜24:00(フードLO：23:00、ドリンクLO：23:30）※仕込みの状況によりオープン時間が変動する場合がございます。詳しくは電話にてお問い合わせください。
日曜営業
定休日
不定休",東京都北区赤羽1-20-6,https://tabelog.com/tokyo/A1323/A132305/13241891/
34,居酒屋,～博多おでん・焼き鳥とフルーツサワー～ ニクマレヤ 赤羽本店,"営業時間
[月～金]15:00～24:00（LO 23:30）[土・日・祝]12:00～24:00（LO 23:30）※都合により営業時間に変更あり営業時間外のご予約力の限りご対応させて戴きます！！
日曜営業
定休日
不定休",東京都北区赤羽1-39-5 ライオンビル明晃館201,https://tabelog.com/tokyo/A1323/A132305/13230651/
35,居酒屋,大人のドリンクバー 赤羽スタンド,"営業時間
月～木 16:00～23:30金 16:00～26;00土 14:00～26:00日祝 14:00～23:30
日曜営業
定休日
無",東京都北区赤羽1-2-6 赤羽駅前丸澤ビル 2F,https://tabelog.com/tokyo/A1323/A132305/13279010/
36,居酒屋,九十九 赤羽店,"営業時間
[月～木曜日]　１５：００〜２４：００[土・日・祝日]　１３：００〜２４：００[金・祝前日]１５：００〜翌５：００時間外のご宴会もお気軽にご相談ください！
日曜営業
定休日
なし",東京都北区赤羽1-14-1 Tスクエア 6F,https://tabelog.com/tokyo/A1323/A132305/13287038/
37,居酒屋,鶏とセイロ蒸 キンクラ 十条店,"営業時間
[月～金]1７:00～24:0023:30(L.O)[土・日・祝]13:30～24:0023:30(L.O)
日曜営業
定休日
無",東京都北区上十条2-24-12 2F,https://tabelog.com/tokyo/A1323/A132304/13285254/
38,居酒屋,名舌亭,"営業時間
16:00～23:00(L.O.22:00)
日曜営業
定休日
無",東京都北区岸町1-3-4 森川ビル　１Ｆ,https://tabelog.com/tokyo/A1323/A132303/13021811/
39,居酒屋,全席個室居酒屋 銀邸 赤羽店,"営業時間
月～日、祝日、祝前日: 12:00～翌0:00 （料理L.O. 23:00 ドリンクL.O. 23:30）
日曜営業
定休日
無休",東京都北区赤羽1-3-10 CDS赤羽ビル 5F,https://tabelog.com/tokyo/A1323/A132305/13252476/
40,居酒屋,赤羽 せんべろ 大衆酒場 にくまれ屋 はなれ,"営業時間
【月曜日〜木曜日】15:00 〜23:00【金曜日・祝前日】15:00 〜25:30【土曜日】12:00 〜25:30【日曜日・祝日】12:00〜23:30※都合により営業時間に変更あり時間外もご予約いただければ力の限りご対応いたします♪
日曜営業
定休日
不定休",東京都北区赤羽1-18-5 法月ビル,https://tabelog.com/tokyo/A1323/A132305/13251515/
41,居酒屋,アミューズダイニング金太郎,"営業時間
平日 13時～深夜土日祝 10時～深夜
日曜営業
定休日
不定休",東京都北区赤羽1-22-8,https://tabelog.com/tokyo/A1323/A132305/13211037/
42,居酒屋,あじと 赤羽店,"営業時間
ディナー　12:00～24:00
日曜営業
定休日
なし",東京都北区赤羽1-3-10 CDS赤羽ビル 6F,https://tabelog.com/tokyo/A1323/A132305/13252477/
43,居酒屋,Torikago 赤羽南口店,"営業時間
ランチ　11:30〜15:00（14:30L.O)ディナー17:00〜23:00（22:30L.O)
定休日
定休日なし",東京都北区赤羽南1-6-11 Lucente赤羽 B1F,https://tabelog.com/tokyo/A1323/A132305/13268655/
44,居酒屋,全席個室居酒屋 国産和牛肉寿司と海鮮 とろけ酒場 赤羽店,"営業時間
月～日、祝日、祝前日: 11:00～24:00(フードL.O23:00.ドリンクL.O23:30)■入店時の検温.アルコール消毒のご協力お願い致します。■感染対策万全で通常営業しております。
日曜営業
定休日
無休",東京都北区赤羽南1-8-5 TSビル 3F,https://tabelog.com/tokyo/A1323/A132305/13218463/
45,居酒屋,大衆割ぽうフェニックス 本店,"営業時間
［月・水・木・金］17:00〜0:00（フードL.O22:30）［土］16:00〜0:00（フードL.O22:30）［日］16:00〜22:00（L.O21:00）
日曜営業
定休日
火曜日時々臨時休業",東京都北区赤羽1-41-5 ATエミネンス 101,https://tabelog.com/tokyo/A1323/A132305/13204962/
46,居酒屋,Aimar 十条店,"営業時間
12:00～23:00※2日前までの予約。完全予約制。貸し切り店舗の為電話は平日18時までしか繋がりません。ご了承ください。
定休日
年末年始　12月31日～1月4日までお休みさせていただきます",東京都北区上十条1-15-9 平成不動産ビル 3F,https://tabelog.com/tokyo/A1323/A132304/13266698/
47,居酒屋,赤羽 ブタマミレ,"営業時間
【月〜金】16:00〜23:15【　土　】13:00〜23:15【日・祝】　13:00〜22:45
定休日
無休",東京都北区赤羽1-21-5,https://tabelog.com/tokyo/A1323/A132305/13286615/
48,居酒屋,山﨑屋  OK横丁店,"営業時間
16：00～23：00(food L.O22：00　dorink L.O22：30)
日曜営業
定休日
無し",東京都北区赤羽1-17-3,https://tabelog.com/tokyo/A1323/A132305/13237680/
49,居酒屋,赤羽の ざきや,"営業時間
【重要なお知らせ】2023年4月25日より完全リニューアルオープン。当店はリニューアル後、入口は銀色のアルミの扉が開いている状態で営業しております。看板もなく分かりづらいですが、ご予約のお客様はドアを開けて階段を登りお越しくださいませ。《営業時間》17:00～23:00（フードLO：22:00、ドリンクLO：22:30）
日曜営業
定休日
不定休(月曜は基本定休)",東京都北区赤羽1-18-6 2F,https://tabelog.com/tokyo/A1323/A132305/13151029/
50,居酒屋,山家,"営業時間
[平日]14:00～22:00[土]14:00～22:00[日]14:00～22:00 
日曜営業
定休日
月曜日",東京都北区赤羽1-20-4,https://tabelog.com/tokyo/A1323/A132305/13210638/
51,居酒屋,元祖やきとり 串八珍  北赤羽店,"営業時間
[火～金]16:00～23:00(L.O.フード22:15／ドリンク22:30）[土日祝]14:00～23:00(L.O.フード22:15／ドリンク22:30)
日曜営業
定休日
月曜日",東京都北区赤羽北2-32-11,https://tabelog.com/tokyo/A1323/A132305/13235428/
52,居酒屋,牛たん酒場 笑舌屋,"営業時間
【月・水～土】16：00～24：00(L.O　23：30)【日・祝日】15：00～22：00(L.O　21：30)
日曜営業
定休日
毎週火曜日 、第1、第3水曜日",東京都北区赤羽1-3-8 ASビル 2F,https://tabelog.com/tokyo/A1323/A132305/13242213/
53,居酒屋,チャ～ボン 多福楼 十条駅前店,"営業時間
平日　　11：00～15：00　　　　17：00～23：30土日祝　11:00〜23:30
日曜営業
定休日
火曜日",東京都北区上十条2-30-12 1F 2F,https://tabelog.com/tokyo/A1323/A132304/13219783/
54,居酒屋,くずし割烹 きらく,"営業時間
17:00～23:00(L.O22:30)
日曜営業
定休日
不定休",東京都北区赤羽1-38-5 小林ビル 2F,https://tabelog.com/tokyo/A1323/A132305/13216443/
55,居酒屋,麦酒酒場 なかなか,"営業時間
〔火～金〕16:00～24:00〔土〕12:00～24:00　（L.O23:00）（日、祝）12：00〜22：00（LO21：00） 
日曜営業
定休日
月曜日",東京都北区赤羽1-19-5,https://tabelog.com/tokyo/A1323/A132305/13191757/
56,居酒屋,金目のどぐろ屋 赤羽店,"営業時間
火〜金: 16:00～22:30（料理L.O. 21:30 ドリンクL.O. 22:00）土: 15:00～22:30（料理L.O. 21:30 ドリンクL.O. 22:00）日・月は不定期営業となります。（営業の場合は16時〜）1度お問合せください。【2024年営業日変更のお知らせ】1月7日(日)　営業日1月9日(火)、1月10日(水)　定休日
定休日
日、月は不定期営業となります。お手数ですが、店舗までお問合せください。",東京都北区赤羽1-38-8,https://tabelog.com/tokyo/A1323/A132305/13289424/
57,居酒屋,鳥道酒場 赤羽店,"営業時間
24時間営業
定休日
無し",東京都北区赤羽1-13-6 丸玉ビル 1F,https://tabelog.com/tokyo/A1323/A132305/13284016/
58,居酒屋,楽市楽座,"営業時間
［月〜木］17:00〜22:00［金〜土］17:00〜22:30  [日曜日] 17:00〜21:00
日曜営業
定休日
不定休",東京都北区赤羽1-20-3,https://tabelog.com/tokyo/A1323/A132305/13027587/
59,居酒屋,いいとこ鶏 赤羽店,"営業時間
[月～金]16:00~24:00 (L.O 23:30)[土・日・祝]12:00~24:00 (L.O 23:30)
日曜営業
定休日
無し",東京都北区赤羽1-8-6,https://tabelog.com/tokyo/A1323/A132305/13179240/
60,居酒屋,醸し屋 素郎slow,"営業時間
火～土曜日 17:30～翌1:00 (L.O.翌0:30)日曜 17:00～翌日0:00 (L.O.23:00)
日曜営業
定休日
月曜日",東京都北区赤羽1-39-8 サアムビル　１Ｆ,https://tabelog.com/tokyo/A1323/A132305/13038225/
61,居酒屋,赤羽シルクロード トロ函,"営業時間
月～金:17:00〜23:00土日祝:14:30〜23:00
定休日
年中無休",東京都北区赤羽1-23-2,https://tabelog.com/tokyo/A1323/A132305/13191909/
62,居酒屋,赤羽 トロ函,"営業時間
[月～金] 　　17：00～23：00[土・日・祝] 14：30～23：00     
日曜営業
定休日
年中無休",東京都北区赤羽1-17-7,https://tabelog.com/tokyo/A1323/A132305/13041447/
63,居酒屋,格安ビールと鉄鍋餃子 3・6・5酒場 赤羽東口店,"営業時間
[月～金、祝日、祝前日]15:00～23:30 （料理L.O. 22:45 ドリンクL.O. 23:00）[土、日]12:00～23:30 （料理L.O. 22:45 ドリンクL.O. 23:00）
日曜営業
定休日
なし",東京都北区赤羽1-2-6 丸澤ビル 3F,https://tabelog.com/tokyo/A1323/A132305/13286936/
64,居酒屋,僕と餃子の金曜日 餃子バル,"営業時間
4月3,4,5日は社員研修のため臨時休業とさせて頂きます。ご迷惑をおかけしますが、よろしくお願い致します。
定休日
毎週日曜日　（4月3,4,5日は社員研修のため臨時休業となります）",東京都北区滝野川6-60-6,https://tabelog.com/tokyo/A1322/A132201/13196095/
65,居酒屋,おやき SiSiMARU,"営業時間
ランチ営業はしばらく続けます。夜の部暫定営業時間17:00-23:00(L.O.22:00)本来は下記の営業時間ですが、まだ戻せません。ご迷惑をおかけして申し訳ございません。17:00～翌1:00
日曜営業
定休日
なし",東京都北区中里1-8-10 山上ビル１F,https://tabelog.com/tokyo/A1323/A132301/13122114/
66,居酒屋,居酒や とっくり亭,"営業時間
17:00～翌01:00(L.O.01:00)
定休日
月曜日、日曜日",東京都北区豊島2-1-4 クレールアスカ　２Ｆ,https://tabelog.com/tokyo/A1323/A132303/13028829/
67,居酒屋,牡蠣と燻屋かつを 赤羽店,"営業時間
[月～金]17:00～24:00(料理L.O. 23:00、ドリンクL.O. 23:30)[土・日・祝]16:00～24:00(料理L.O. 23:00、ドリンクL.O. 23:30)
日曜営業
定休日
無し ※年末年始休み12月31日～1月4日",東京都北区赤羽南1-6-5,https://tabelog.com/tokyo/A1323/A132305/13090005/
68,居酒屋,大衆居酒屋 とりいちず 赤羽東口駅前店,"営業時間
※以下の時間帯で営業致します※【全日】11:45～翌5:00※22時～閉店までにご来店のお客様は、深夜料金10%加算いたします。※12月28日～1月3日：年末年始料金10％いただきます。
日曜営業
定休日
年始(1/1)、他無休！　◆コスパ最強！生搾りレモンサワーが税込165円！◆大人数宴会可能◆2時間飲み放題付コース2,178円～…会社宴会・打ち上げ・飲み会等の各種宴会に是非ご利用ください！",東京都北区赤羽1-8-3 赤羽商事ビル 5F,https://tabelog.com/tokyo/A1323/A132305/13244359/
69,居酒屋,炭火焼の店 きんの藏,"営業時間
[月〜土]17:00〜23:00焼鳥がなくなり次第終了する場合がございます
定休日
不定休",東京都北区赤羽1-12-5,https://tabelog.com/tokyo/A1323/A132305/13034026/
70,居酒屋,旨唐揚げと居酒メシ ミライザカ 赤羽東口店,"営業時間
16:00～03:00　金曜・祝前日は05:00迄　土曜は12:00～05:00　日曜・祝日は12:00～24:00※12/28～12/30は12:00～翌日05:00　　12/31は12:00～翌日03:002024年1月～16:00～03:00　金曜・祝前日は16:00～05:00　土曜は12:00～翌日05:00　日曜・祝休日は12:00～24:00
日曜営業
定休日
年中無休",東京都北区赤羽1-10-11 愛好堂ビル B1F・1F・2F・3F,https://tabelog.com/tokyo/A1323/A132305/13256463/
71,居酒屋,肉酒場Grill-Griller-Grillest,"営業時間
【月～木】 17:00～23:00【金】 17:00～24:00【土】 12:00～24:00【日祝】 12:00～23:00
日曜営業
定休日
無休",東京都北区赤羽1-27-8 ナシャードマンション 1F,https://tabelog.com/tokyo/A1323/A132305/13242097/
72,居酒屋,はるのや,"営業時間
【土・日・祝】12:00~23:30(LO.23:00　ﾄﾞﾘﾝｸLO.23:00)【月～金】17:00~23:30(LO.23:00　ﾄﾞﾘﾝｸLO.23:00)
日曜営業
定休日
無休",東京都北区赤羽1-15-1 新仲ビル 3F,https://tabelog.com/tokyo/A1323/A132305/13181506/
73,居酒屋,24時間 餃子酒場 駒込店,"営業時間
24時間Pay Pay,LINE pay も利用可能。
日曜営業
定休日
無し",東京都北区中里1-6-4 ラ・ガール駒込 2F,https://tabelog.com/tokyo/A1323/A132301/13270834/
74,居酒屋,和奏酒 集っこ,"営業時間
17:00～23:00（料理L.O. 22:15 ドリンクL.O. 22:30）※日曜祝日も８名様以上でご予約を承ります。※世情により営業時間を変更する場合もございます。
定休日
※不定火曜・日曜・祝日",東京都北区王子1-22-16 まきやファーストビル 5F,https://tabelog.com/tokyo/A1323/A132303/13208344/
75,居酒屋,闇市,"営業時間
月～金、祝前日: 17:00～24:00土、日、祝日: 14:00～24:00 
日曜営業
定休日
不定休",東京都北区赤羽1-12-6,https://tabelog.com/tokyo/A1323/A132305/13178305/
76,居酒屋,饗酒堂 温on,"営業時間
平日17:00～翌0:30(L.O.翌0:00)金・土17:00～翌0:30(L.O.翌0:00)日17:00～翌0:30(L.O.翌0:00)
日曜営業
定休日
月曜日・年末年始・お盆",東京都北区十条仲原1-1-2 ２Ｆ,https://tabelog.com/tokyo/A1323/A132304/13012318/
77,居酒屋,あの名店 赤羽,"営業時間
【月～金曜】16：00～23：00【土日祝日】13：00～23：00
日曜営業
定休日
無し",東京都北区赤羽西1-40-3,https://tabelog.com/tokyo/A1323/A132305/13286839/
78,居酒屋,0秒レモンサワー 仙台ホルモン焼肉酒場 ときわ亭 赤羽店,"営業時間
16:00～23:30【土・日・祝】12:00～23:30
日曜営業
定休日
年中無休",東京都北区赤羽1-2-1 赤羽大野ビル B1F,https://tabelog.com/tokyo/A1323/A132305/13264526/
79,居酒屋,魚民 赤羽東口駅前店,"営業時間
月曜-木曜：17:00～01:00金曜：17:00～03:00土曜：17:00～03:00日祝：17:00～00:00
日曜営業
定休日
年中無休",東京都北区赤羽1-2-6 丸澤ビル　5Ｆ,https://tabelog.com/tokyo/A1323/A132305/13118640/
80,居酒屋,濱之家,"営業時間
ランチ　11：00～14：00ディナー　17：30～23：30（Ｌ.Ｏ.23：00）土曜日　16：30〜24：00
日曜営業
定休日
月曜日",東京都北区志茂2-48-10,https://tabelog.com/tokyo/A1323/A132305/13188097/
81,居酒屋,まほろば酒場,"営業時間
【月～金】17:00～24:00（Lo）【土、日、祝】⒖:00～24:00（Lo）
日曜営業
定休日
不定休",東京都北区赤羽南1-8-1,https://tabelog.com/tokyo/A1323/A132305/13261853/
82,居酒屋,目利きの銀次 田端北口駅前店,"営業時間
月曜-木曜：11:30～02:00金曜：11:30～02:00土曜：11:30～02:00日祝：11:30～02:00
日曜営業
定休日
年中無休",東京都北区田端1-21-8 NSKビル 2F,https://tabelog.com/tokyo/A1323/A132301/13271758/
83,居酒屋,くいもの屋 わん 王子店,"営業時間
全日: 17:00～翌1:00 新型コロナウィルスの影響により、営業時間、店休日が変更になっている場合がございます。
日曜営業
定休日
定休日なし",東京都北区王子1-9-15 ＬＩＢＥＲＴＹ　ＢＵＩＬＤＩＮＧ　５Ｆ,https://tabelog.com/tokyo/A1323/A132303/13051271/
84,居酒屋,個室貸切 昭和レトロ居酒屋 集っこ 王子本店,"営業時間
月〜金1７:00〜23:00(フードL.O 22:30 ドリンクL.O 22:45)土曜・日曜1５:00〜23:00(フードL.O 22:00 ドリンクL.O 22:30)※ご予約は13:00より承ります。日祝・時間外は電話にて応相談。
日曜営業
定休日
火曜日不定休",東京都北区王子1-5-3,https://tabelog.com/tokyo/A1323/A132303/13096678/
85,居酒屋,壱ノ宮,"営業時間
2023.9月現在、16:00〜22:00※(金)(土)は23時頃まで延びる日もあります品切れが多い場合や、お客様がいなくなり次第早じまいする場合があります。
定休日
日曜日定休。月曜日はほぼ隔週でお休み頂きます。お店にお問合せください。【9.10月のお休みは…毎週日曜日と9/4.18(月)、10/9.23.30(月)】その他GW、夏季休暇や年末年始などお休みがあります",東京都北区上十条2-8-11 MK十条 1F,https://tabelog.com/tokyo/A1323/A132304/13175317/
86,居酒屋,鍛冶屋 文蔵 赤羽店,"営業時間
［月～金］17:00～22:30(L.O.22:00)　　［土・日・祝］　16:00～22:00(L.O.21:30)　※営業時間は予告なく変更になる場合がございます。 
日曜営業
定休日
年中無休",東京都北区赤羽1-1-22 ＪＲ高架下,https://tabelog.com/tokyo/A1323/A132305/13053496/
