,genre,store_name,business_hours,address,url
10,居酒屋,広瀬,"営業時間
【月〜土】ディナータイム：17:30〜23:00(L.O.22:00)
定休日
日曜",東京都渋谷区道玄坂1-13-2 MMビル 2F,https://tabelog.com/tokyo/A1303/A130301/13120783/
11,居酒屋,桜ヶ丘 椿堂,"営業時間
18:00〜23:00(L.O.22:30）
定休日
不定休",東京都渋谷区桜丘町15-3 堀ビル 2F,https://tabelog.com/tokyo/A1303/A130301/13017840/
12,居酒屋,庵狐 円山町店,"営業時間
[月～金]18：00～25:00[土・日・祝］17：00～25:00
日曜営業
定休日
◆大切なお知らせ◆年末年始以外は休まず営業致します。半個室のご利用は5名様から承っております",東京都渋谷区円山町25-4 加藤ビル　１Ｆ,https://tabelog.com/tokyo/A1303/A130301/13009396/
13,居酒屋,渋谷 牡蠣入レ時,"営業時間
月～金　17:00～23:00土日祝　17:00～23:00
日曜営業
定休日
定休日なし    年末年始12/31,1/1は休業日",東京都渋谷区道玄坂2-23-1 小池ビル 3F,https://tabelog.com/tokyo/A1303/A130301/13201327/
14,居酒屋,個室居酒屋 座楽 渋谷駅前店,"営業時間
[月～土曜日・祝前日]13:00～24:00[日曜日]13:00～23:30 
日曜営業
定休日
◆年中無休◆",東京都渋谷区渋谷1-25-6 渋谷パークサイド共同ビル 3F,https://tabelog.com/tokyo/A1303/A130301/13160168/
15,居酒屋,焼鳥と野菜肉巻き串専門店 いろどり恵比寿,"営業時間
月〜土17:00〜 22:50FOOD L.O 22:10DRINK L.O 22:30日祝祭17:00〜22:30FOOD L.O 22:00DRINK L.O 22:00
日曜営業
定休日
無し",東京都渋谷区恵比寿1-8-7 三恵エイトビル 2F,https://tabelog.com/tokyo/A1303/A130302/13259269/
16,居酒屋,越後屋 三太夫,"営業時間
月曜日〜日曜、祝日ランチ11:00〜17:00ディナー17:00～23:30(22:30L.O)
日曜営業
定休日
なし",東京都渋谷区道玄坂2-6-15 ユニ道玄坂ビル B1F,https://tabelog.com/tokyo/A1303/A130301/13139798/
17,居酒屋,酒場RESISTANCE,"営業時間
17:00〜25:00
日曜営業
定休日
不定休",東京都渋谷区幡ヶ谷2-9-19 青木ビル2F,https://tabelog.com/tokyo/A1318/A131807/13202913/
18,居酒屋,sqall,"営業時間
[月～土]17:00～23:30(L.O.23:00)[日・祝]16:00～23:00(L.O.22:30)
日曜営業
定休日
不定休",東京都渋谷区東3-23-4 ゼネラルビル渋谷東 1F,https://tabelog.com/tokyo/A1303/A130302/13275568/
19,居酒屋,炭焼漁師小屋料理　渋谷東急本店前のひもの屋,"営業時間
月～金【ランチ】11:00～15:00 【ディナー】16:00～27:00		土･日･祝11:00-29:00※年末年始･お盆期間は営業時間が異なる場合がございます｡
日曜営業
定休日
年中無休",東京都渋谷区宇田川町33-8 塚田ビル　Ｂ１Ｆ,https://tabelog.com/tokyo/A1303/A130301/13019405/
20,居酒屋,魚龍 渋谷店,"営業時間
[ランチ]12:00～16:00[日～木・祝日]16:00～24:00[金土祝前日]16:00～翌5:00昼宴会のご予約も承っております。お気軽にお問い合わせください。スタッフ一同お待ちしております。
日曜営業
定休日
年中無休で営業しております。急なご予約もお気軽にご連絡下さい♪",東京都渋谷区宇田川町26-4 Luビル 2Ｆ,https://tabelog.com/tokyo/A1303/A130301/13258457/
21,居酒屋,元祖海老出汁 もんじゃのえびせん 渋谷ストリーム店,"営業時間
【月〜金】11:30〜15:00（L.O.14:00）17:00〜23:00【土日祝】11:30〜23:00
定休日
ビル休業に準ずる",東京都渋谷区渋谷3-21-3 渋谷ストリーム 2F,https://tabelog.com/tokyo/A1303/A130301/13288018/
22,居酒屋,ココエビス,"営業時間
【月～木】17：00～24：00（L.O.23：00）【金】17：00～26：00（L.O25：00）【土】16：00～26：00（L.O25：00）【日、祝日】16：00～24：00（23：00）
日曜営業
定休日
1/1～1/3",東京都渋谷区恵比寿西1-13-2 サンキビル 2F,https://tabelog.com/tokyo/A1303/A130302/13283610/
23,居酒屋,ジャックポット 恵比寿,"営業時間
【月〜金】16時〜23時30分【土】12時〜23時30分【日　祝】12時〜23時
日曜営業
定休日
1月1日休業です。その他は営業しています。",東京都渋谷区恵比寿西1-13-2 サンキビル 1F,https://tabelog.com/tokyo/A1303/A130302/13007389/
24,居酒屋,浜焼酒場 トロハチ 渋谷店,"営業時間
[火～金・祝前] 1６:00～24:00(L.O.23:00)[土]15:00〜24:00(L.O.23:00) [日] 15:00~23:00(L.O.22:00)
日曜営業
定休日
月曜日",東京都渋谷区宇田川町28-1 高山ランド第15ビル 2F,https://tabelog.com/tokyo/A1303/A130301/13109660/
25,居酒屋,なるとキッチン 渋谷店,"営業時間
月～金　（昼）11:30～14:30（夜）17:00～23:00土・日・祝日（夜のみ）17:00～23:00※金曜日は深夜延長営業しております。
日曜営業
定休日
なし",東京都渋谷区渋谷3-6-19 1F,https://tabelog.com/tokyo/A1303/A130301/13220594/
26,居酒屋,炭火串焼き鳥と野菜巻きのお店 めがみや 表参道店,"営業時間
【月・火・水・木・金】ディナー15:00〜23:00（L.O22:30）【土日祝】11:00〜23:00（L.O22:30）
日曜営業
定休日
無休",東京都渋谷区神宮前5-52-2 青山オーバルビル B1F,https://tabelog.com/tokyo/A1306/A130602/13197225/
27,居酒屋,酒場MORI 代々木店,"営業時間
[月～金]11:30～14:3017:00～22:30
定休日
土・日・祝",東京都渋谷区代々木1-38-1 タムラビル B1F,https://tabelog.com/tokyo/A1304/A130403/13289119/
28,居酒屋,天空の月 渋谷,"営業時間
【ランチ】《月～金》11：30～14：30【ディナー】《月～木、土・日・祝》17：00～23：30　(フードL.O.22：30、ドリンクL.O.23：00)《金》17：00～26：00　(フードL.O.25：00、ドリンクL.O.25：30)なお月～金が祝日の場合ランチは営業しておりません。
日曜営業
定休日
年末年始",東京都渋谷区円山町5-18 道玄坂スクエア　３Ｆ,https://tabelog.com/tokyo/A1303/A130301/13019370/
29,居酒屋,テング酒場 渋谷西口桜丘店,"営業時間
月～金曜日11：30～14:00 /16:00～23：00土曜日16：00～22：00日曜日・祝日定休日※年末年始、GW、お盆期間は営業日、営業時間が異なる場合がございます。詳しくはテンアライド㈱ホームページにてご確認ください。 
定休日
12月30日～1月3日",東京都渋谷区桜丘町15-15 NKG東京第2ビル 1F,https://tabelog.com/tokyo/A1303/A130301/13150021/
30,居酒屋,牡蠣×海老 かいり 渋谷店,"営業時間
[月〜木]17:00～24:00（L.O23:00)[金・土]17:00〜24:00  (L.O23:00)[日]17:00〜24:00  (L.O23:00)
日曜営業
定休日
無し　年末年始はお休みです",東京都渋谷区道玄坂1-6-7 須佐ビル 2F,https://tabelog.com/tokyo/A1303/A130301/13256023/
31,居酒屋,うに小屋 渋谷店,"営業時間
営業時間のご案内月～金ランチタイム12:00～14：00ディナータイム17：00～23:00土　17：00～23:00日祝　17：00～22:00定休日なし　臨休1日程ランチタイム■生アジフライ専門店　【昼はアジフライ】として★昼飲みやってます！★うに小屋グランドメニューもご利用頂けます。ディナータイム■無添加うに専門店　【うに小屋】として
日曜営業
定休日
水曜日（※月1日程度メンテナンス定休あり）",東京都渋谷区円山町18-2 林ビル 1F,https://tabelog.com/tokyo/A1303/A130301/13215818/
32,居酒屋,春秋 渋谷文化村通,"営業時間
昼　11：30～14：30（L.O.13：30）※ランチコースをご利用の際は、13:00までの御来店をお願いいたします夜　17：00～22：30（L.O.21：30）※土日祝は22時閉店（L.O.21：00）
日曜営業
定休日
夏季・年末年始（12/31～1/3）",東京都渋谷区道玄坂2-23-12 フォンティスビル　１Ｆ,https://tabelog.com/tokyo/A1303/A130301/13003342/
33,居酒屋,縁雫 蕎麦と肴 南新宿店,"営業時間
【月~金】ランチ　11:00～15:00【L.O.14:30】ディナー　17:00～23:00フード【Ⅼ.О.22:00】 ドリンク【L.O.22:30】【土】ランチ　11:00～15:00【L.O.14:30】ディナー　17:00～22:00フード【Ⅼ.О.21:00】 ドリンク【L.O.21:30】
定休日
日曜日、祝日",東京都渋谷区千駄ヶ谷5-27-5 リンクスクエア新宿 1F 101区,https://tabelog.com/tokyo/A1304/A130403/13239061/
34,居酒屋,裏NO庭  恵比寿店,"営業時間
[月～木・日]17:00～24:00[金・土・祝前]17:00～翌5:00
日曜営業
定休日
無休",東京都渋谷区恵比寿南1-7-8 恵比寿サウスワン1F B区画,https://tabelog.com/tokyo/A1303/A130302/13110481/
35,居酒屋,神鶏 代々木,"営業時間
【月】16：00～23：00(フードラストオーダー21：30、ドリンクラストオーダー22：00)【火〜土】15：00～23：00(フードラストオーダー21：30、ドリンクラストオーダー22：00)【日・祝】15：00～22：00(ラストオーダー21：00)
日曜営業
定休日
なし　※12/31～1/3は年末年始休業日となります。",東京都渋谷区千駄ヶ谷5-20-51 ほぼ新宿のれん街,https://tabelog.com/tokyo/A1304/A130403/13206358/
36,居酒屋,宮崎酒房 くわ,"営業時間
【月曜日】　　　　　　 ランチ     11:30~15:00 ディナー  18:00~24:00(23時LO)【火曜日~金曜日】　  ランチ     11:30~15:00 ディナー  18:00~27:00(26時LO)【土曜日】ディナーのみ 18:00~27:00(26時LO)【日曜日、祝日】　　　ディナーのみ 18:00~25:00(24時LO)
日曜営業
定休日
不定休",東京都渋谷区恵比寿2-11-7 グリーンハイツ101,https://tabelog.com/tokyo/A1303/A130302/13247682/
37,居酒屋,全席個室 楽蔵うたげ 恵比寿東口駅前店,"営業時間
17:00～23:30 ※営業時間前も宴会可能！(早割・遅割特典有)※公式ホームページにも、分かりやすくお得な情報が満載です!!以下の『お店のホームページ』からお越しください♪
定休日
日曜",東京都渋谷区恵比寿1-11-1 DK恵比寿ビル　3F,https://tabelog.com/tokyo/A1303/A130302/13171777/
38,居酒屋,えびす呑み場 やました,"営業時間
平日　：ディナー 16:00〜23:30　　　（フードLO 22:30　ドリンクLO23:00）土祝日：ディナー16:00～22:30　　　（フードLO21:30　ドリンクLO22:00）定休日 日曜日
定休日
日曜日",東京都渋谷区恵比寿南1-8-9 京城ビル 3F,https://tabelog.com/tokyo/A1303/A130302/13210002/
39,居酒屋,宇田川 紫扇,"営業時間
17:00～23:30(L.O.F 22:30 D.L.O23:00)【年末年始の営業情報】29.30日：ディナー営業のみ31.1.2.3日：店休4日：ディナー営業のみ
日曜営業
定休日
12月31日～1月3日",東京都渋谷区宇田川町13-16 コクサイビル　5F,https://tabelog.com/tokyo/A1303/A130301/13182754/
40,居酒屋,恵比寿でですけ,"営業時間
【営業時間】▶︎平日(金曜除く)　　16:00～23:00(L.O  22:30)       ▶金曜　　　　　　　16:00～26:00(L.O  25:30)▶日・祝日　　　　　16:00～23:00(L.O  22:30) 200席ならではの広さを十分に使い、ゆったり安心して頂けるようソーシャルディスタンスを保てるお席でご案内させて頂きます。
日曜営業
定休日
無",東京都渋谷区恵比寿1-8-14 大黒ビル　２Ｆ,https://tabelog.com/tokyo/A1303/A130302/13013212/
41,居酒屋,しぶやくん,"営業時間
ランチ【月～金】　12:00〜14:30    居酒屋【月〜金】　18:00～23:30　　　【土〜日】　17:00〜23:00※終日喫煙可能です
日曜営業
定休日
年中無休",東京都渋谷区桜丘町24-18 東松ビル 2F,https://tabelog.com/tokyo/A1303/A130301/13149807/
42,居酒屋,スミビトケムリ 恵比寿店,"営業時間
16:00～翌1:00（L.O.24:00、ドリンクL.O.24:30）【年末の注意事項】※12月1日より全日2時間制となります。予めご了承くださいませ。【年末年始の営業について】12/30(土)22時までの営業となります。12/31(日)・1/1(月)休業、1/2(火)〜通常営業となります！領収書にインボイス番号を印字しております。
日曜営業
定休日
年中無休◎【年末年始の営業について】12/31(日)・1/1(月)休業となります。",東京都渋谷区恵比寿西1-8-2 ウエストパレスビル 1F,https://tabelog.com/tokyo/A1303/A130302/13264295/
43,居酒屋,居酒屋 大将 渋谷本店,"営業時間
17:00〜翌05:00
日曜営業
定休日
年中無休",東京都渋谷区宇田川町25-2 でんえんビル 1F,https://tabelog.com/tokyo/A1303/A130301/13267738/
44,居酒屋,べるまっしゅ,"営業時間
【月〜土】　ディナー　17:00〜23：30（ラストオーダー　FOOD 22：30　DRINK 23：00）　　　　　　　　※しばらくの間、ランチ営業はお休みとさせていただきます。
定休日
日曜日",東京都渋谷区南平台町13-1 佐藤ビル　Ｂ１Ｆ,https://tabelog.com/tokyo/A1303/A130301/13034946/
45,居酒屋,炭火串焼　正軍,"営業時間
日～木17:00～24:00(L.O.23:00)金　　　17:00～24:00(L.O.23:30)土　　　16:00～24:00(L.O.23:30)
定休日
基本、日曜日。月曜日が祝日の場合は月曜日。",東京都渋谷区道玄坂2-6-6 和光ビル 2F・3F,https://tabelog.com/tokyo/A1303/A130301/13033809/
46,居酒屋,蕎麦と日本酒 八福寿家 恵比寿,"営業時間
【火～土】17時～23時（LO22時）、【土曜・日曜・祝日】15時～22時（LO21時）
日曜営業
定休日
月曜日",東京都渋谷区恵比寿南1-18-11,https://tabelog.com/tokyo/A1303/A130302/13214575/
47,居酒屋,個室ダイニング居酒屋 旬香 渋谷店,"営業時間
17:00〜24:00
日曜営業
定休日
年中無休",東京都渋谷区宇田川町25-2 でんえんビル 3F,https://tabelog.com/tokyo/A1303/A130301/13267737/
48,居酒屋,チャ～ボン 多福楼 渋谷店,"営業時間
11:00～23:00
日曜営業
定休日
無休!多福楼と言えば、麻婆豆腐。ご自宅でも簡単に多福楼美味しい麻婆豆腐を作れます。「麻婆豆腐の素」販売中（お豆腐２丁分６６０円）！",東京都渋谷区渋谷1-16-14 渋谷地下鉄ビルディング 1F,https://tabelog.com/tokyo/A1303/A130301/13251752/
49,居酒屋,HARETOKE,"営業時間
(営業時間のお知らせ)月〜金　17時~23時(LO フード22時 ドリンク22時30分)土日祝　16時~23時(LO フード22時 ドリンク22時30分) 2023年　12月31日の営業は店休とさせて頂きます。2024年　1月1日から3日の営業時間です。　　16時-22時(LO フード21時　ドリンク21時30分)
日曜営業
定休日
なし",東京都渋谷区千駄ヶ谷5-20-18 シーワイ代々木 1F,https://tabelog.com/tokyo/A1304/A130403/13196752/
50,居酒屋,純米酒 三品,"営業時間
18:00〜24:00
日曜営業
定休日
月曜、第2・４火曜",東京都渋谷区道玄坂2-20-26 藤和エクシール道玄坂 B1F,https://tabelog.com/tokyo/A1303/A130301/13203163/
51,居酒屋,小割烹おはし ゑびすりびんぐ,"営業時間
17:00～23:00
日曜営業
定休日
年末年始",東京都渋谷区恵比寿南2-3-14 コンツェ恵比寿 5F,https://tabelog.com/tokyo/A1303/A130302/13168417/
52,居酒屋,たくみ 渋谷店,"営業時間
月～日・祝前日・祝日ディナー　17:00～24:00（L.O.23:00、ドリンクL.O.23:00）ランチ　12:00～17:00※12:00～17:00は宴会ご予約のみの営業です。お気軽にご相談下さいませ。
日曜営業
定休日
年中無休",東京都渋谷区宇田川町30-5 4F,https://tabelog.com/tokyo/A1303/A130301/13252351/
53,居酒屋,日本酒原価酒蔵 渋谷本店,"営業時間
【月～金】15:00～23:30【土日祝】12:00～23:30
日曜営業
定休日
無し",東京都渋谷区道玄坂2-6-14 ホマレヤビル B1F,https://tabelog.com/tokyo/A1303/A130301/13287489/
54,居酒屋,KICHIRI 恵比寿,"営業時間
17:00-23:00ラストオーダー　22:00東京都の感染再拡大防止措置に基づき営業致します。
日曜営業
定休日
なし",東京都渋谷区恵比寿1-8-12 EBIS Q PLAZA 　6F,https://tabelog.com/tokyo/A1303/A130302/13055981/
55,居酒屋,ベジ串 創作おでん ぬる燗佐藤 渋谷ヒカリエ,"営業時間
ランチ11:00-14:30(14:30L.O.)カフェ14:30-17:00ディナー【月火水木】17:00-22:00(21:00L.O.)【金土日祝】17:00-23:00(22:00L.O.)
日曜営業
定休日
1月1日",東京都渋谷区渋谷2-21-1 渋谷ヒカリエ 7F,https://tabelog.com/tokyo/A1303/A130301/13229598/
56,居酒屋,梅酒 居酒屋 彩,"営業時間
17:00〜5:00お料理のラストオーダーは1時間前、ドリンクは30分前までとなっております。
日曜営業
定休日
１２月３１日・元旦はお休みになります。",東京都渋谷区宇田川町30-5 ＪＯＷビル　３Ｆ,https://tabelog.com/tokyo/A1303/A130301/13029298/
57,居酒屋,赤坂うまや 新宿,"営業時間
朝　6:30～10:30（L.O.10:00）【月～金】昼　11:30～15:00（L.O.14:30）夜　17:00～23:00（L.O.22:00）【土・日・祝】昼　11:30～14:30（L.O.14:00）夜　17:00～22:00（L.O.21:00）※WEBでの予約が埋まっている場合でもお席をご用意できる可能性がございますので、お電話にてお問合せください。
定休日
年中無休",東京都渋谷区代々木2-6-2 JR九州ホテルブラッサム新宿 1F,https://tabelog.com/tokyo/A1304/A130401/13170874/
58,居酒屋,全席個室 蔵玄,"営業時間
月～木: 12:00～23:30 （料理L.O. 22:30 ドリンクL.O. 23:00）金土、祝前日: 12:00～翌5:00 （料理L.O. 翌4:00 ドリンクL.O. 翌4:30）日、祝日: 12:00～23:00 （料理L.O. 22:00 ドリンクL.O. 22:30）
日曜営業
定休日
年中無休",東京都渋谷区恵比寿西1-7-3 GROUMANDビル 3F,https://tabelog.com/tokyo/A1303/A130302/13245595/
59,居酒屋,大衆 酒場 けいじ,"営業時間
【月・火・水・木】13：00～朝4：00（LO朝03：30）【金・土】13：00～朝４：00（LO朝03：30）【日】13：00～朝3：30（LO朝03：00）※営業時間外もご相談にのります！
日曜営業
定休日
Instagram参照",東京都渋谷区恵比寿南1-8-11 タオスビル,https://tabelog.com/tokyo/A1303/A130302/13225049/
60,居酒屋,木村屋本店 代々木西口,"営業時間
[月～木]16:00～23:00(L.O22：00)[金・土]16:00～24:00(L.O23：00)
定休日
日曜日",東京都渋谷区代々木1-32-1 おしろビル 2F,https://tabelog.com/tokyo/A1304/A130403/13289049/
61,居酒屋,スシエビス 恵比寿本店,"営業時間
[月～金・祝前]ディナー16:00～23:00(フードラスト22:00、ドリンクラスト22:30)[土・日・祝]12:00～23:00(フードラスト22:00、ドリンクラスト22:30)※状況より早閉めする場合がございます。
日曜営業
定休日
1/1",東京都渋谷区恵比寿4-9-5 マンションニュー恵比寿 106,https://tabelog.com/tokyo/A1303/A130302/13251807/
62,居酒屋,完全個室×和肉バル KANATA 渋谷店,"営業時間
月～金、祝前日: 17:00～24:00 （料理L.O. 23:00 ドリンクL.O. 23:30）土、日、祝日: 16:00～24:00 （料理L.O. 23:00 ドリンクL.O. 23:30）
日曜営業
定休日
年中無休",東京都渋谷区宇田川町31-9 ハナテイビル 6F,https://tabelog.com/tokyo/A1303/A130301/13193389/
63,居酒屋,麦酒宿 まり花 道玄坂,"営業時間
【月～木】16：00～23：00【金・祝前日】16：00～23：00【土】14：00～23：00【日祝】14：00～23：002023/12/29-31　14:00～23:002024/1/1　　　　休業2024/1/2-3　　　14:00～23:00
日曜営業
定休日
元旦",東京都渋谷区道玄坂2-16-8 坂本ビル B1F,https://tabelog.com/tokyo/A1303/A130301/13254040/
64,居酒屋,恵比寿 いっちょかみ,"営業時間
［月～土］15:00～28:00［日］15:00～24:00
日曜営業
定休日
なし",東京都渋谷区恵比寿西1-2-5 オークⅠ 1F・2F,https://tabelog.com/tokyo/A1303/A130302/13281457/
65,居酒屋,なかめのてっぺん 渋谷ストリーム店,"営業時間
【月～金】　ランチ：11:00〜15:00（L.O.14:30）ディナー:17:00～23:00（フードL.O.22:00、ドリンクL.O.22:30）【土日祝】ランチ：11:00～15:00（ランチメニューL.O.14:30）ディナー：14:30～23:00（フードL.O.22:00、ドリンクL.O.22:30）
日曜営業
定休日
なし",東京都渋谷区渋谷3-21-3 渋谷ストリーム 3F,https://tabelog.com/tokyo/A1303/A130301/13225144/
66,居酒屋,喰しん坊つちや,"営業時間
緊急事態宣言中は東京都の要請に応じます［月～金］16:00～0:00［土、日、祝］16:00〜23:00
日曜営業
定休日
無休（年始休み/1日～3日）",東京都渋谷区代々木1-34-4 小島ビル ２Ｆ,https://tabelog.com/tokyo/A1304/A130403/13060875/
67,居酒屋,焼き鳥・肉寿司・しゃぶしゃぶ鍋 食べ放題 個室居酒屋 楽楽 渋谷店,"営業時間
12:00～24:00
日曜営業
定休日
年中無休",東京都渋谷区道玄坂2-28-2 MMビル 3F,https://tabelog.com/tokyo/A1303/A130301/13211820/
68,居酒屋,蒸し屋清郎 渋谷,"営業時間
平日　　17:00-23:00土日祝　16:00-23:00※LO22:00
日曜営業
定休日
不定休　※年末年始の営業時間については、店舗までお問い合わせください。",東京都渋谷区神南1-20-16 高山ランドビル B2F,https://tabelog.com/tokyo/A1303/A130301/13054309/
69,居酒屋,ワンガーデン 渋谷桜丘店,"営業時間
[月～金] 12:00～14:30(L.O14:00)18:00～22:30(L.O22:00)[土・日・祝]12:00～14:30(L.O14:00)18:00～22:30(L.O22:00)
日曜営業
定休日
不定休",東京都渋谷区桜丘町20-12 ル・カルティエ桜丘　１Ｆ,https://tabelog.com/tokyo/A1303/A130301/13047004/
70,居酒屋,隠れ野 渋谷店,"営業時間
月～木 17:00-23:30金土祝前 17:00-4:00定休…日・祝日
定休日
日・祝日",東京都渋谷区道玄坂1-7-1 第１渋観ビル　Ｂ１Ｆ～Ｂ２Ｆ,https://tabelog.com/tokyo/A1303/A130301/13027346/
71,居酒屋,やきとん 大地,"営業時間
[月〜金]ディナー　18:00〜[土•祝前日]ディナー　18:00〜 お肉無くなり次第閉店※18時前に開店ご希望の方は直接店舗までご連絡ください！ご相談いつでも承ります！
定休日
日曜日・祝日(不定休)",東京都渋谷区渋谷2-2-1 青山グリーンプラザ 2F,https://tabelog.com/tokyo/A1303/A130301/13183578/
72,居酒屋,つなぎや 渋谷店,"営業時間
[日～木]15:00～24:00(L.O23:30)[金・土・祝前]15:00～29:00(L.O27:00)
日曜営業
定休日
年中無休",東京都渋谷区宇田川町26-4 Lu82ビル 4F-B,https://tabelog.com/tokyo/A1303/A130301/13290892/
73,居酒屋,焼売酒場 小川,"営業時間
【Lunch】月～金：12:00〜14:00【Dinner】月～金：17:00〜23:00　土 　: 17:00〜22:00
定休日
日曜、祝日",東京都渋谷区渋谷3-1-10 1F,https://tabelog.com/tokyo/A1303/A130301/13230759/
74,居酒屋,代々木ウミドリ,"営業時間
平日16：00～23：30(L.o　food　22：30　drink　23：00)土曜日13:00～23：30(L.o　food　22：30　drink　23：00)日・祝13：00～23:00(L.o　food　22：00　drink　22：00)
日曜営業
定休日
無休",東京都渋谷区千駄ヶ谷5-20-10 ほぼ新宿のれん街倉庫別館 E区画,https://tabelog.com/tokyo/A1304/A130403/13266741/
75,居酒屋,おさかなや 魚魚権 神泉店,"営業時間
(月～金）17:30～23:30(L.O.23時)（土・祝）17：00～23：30（L.O23時）
定休日
日曜日",東京都渋谷区円山町22-14 塙ビル1F,https://tabelog.com/tokyo/A1303/A130301/13137180/
76,居酒屋,くつろぎの和食個室居酒屋 響き 恵比寿本店,"営業時間
[平日]16:00～翌01:00（フードL.O.23:00/ドリンクL.O.23:30）[土日祝日]12:00～翌00:00（フードL.O.23:00/ドリンクL.O.23:30）※平日にランチ予約ご希望の方は、お電話でお気軽にご相談下さい。
日曜営業
定休日
年中無休［年始休業1/1、1/2］",東京都渋谷区恵比寿西1-7-3 グルマンビル 4F,https://tabelog.com/tokyo/A1303/A130302/13193390/
77,居酒屋,青山食堂,"営業時間
[月～土・祝日]17:00 ～ 24:00[日曜日]定休日※祝日も営業しております※2023年7月1日（土曜日）よりランチを休業しディナータイムのみの営業となりました。
定休日
日曜日",東京都渋谷区神宮前5-51-8 ラ・ポルト青山 B1F,https://tabelog.com/tokyo/A1306/A130602/13143309/
78,居酒屋,語り処夢,"営業時間
月～日、祝日、祝前日: 17:00～翌4:00 （料理L.O. 翌3:00 ドリンクL.O. 翌3:00）最終来店時間AM2：30
定休日
なし",東京都渋谷区宇田川町13-8 ちとせ会館 2F,https://tabelog.com/tokyo/A1303/A130301/13284316/
79,居酒屋,酒処 小林,"営業時間
【水～日】 11:45～14:45 （料理L.O. 14:15 ドリンクL.O. 14:15）17:00～翌0:00 （料理L.O. 23:00 ドリンクL.O. 23:30）【火】17:00～翌0:00 （料理L.O. 23:00 ドリンクL.O. 23:30）原則、月曜日定休日
日曜営業
定休日
原則月曜日定休日。不定休ございます。詳細はインスタグラムにてご連絡致します。",東京都渋谷区西原3-6-1,https://tabelog.com/tokyo/A1318/A131811/13281102/
80,居酒屋,やきとり 荒木山 東急プラザ渋谷店,"営業時間
ランチ平日:11時〜14時(L.O13時30)土日祝:11時〜14時30分(L.O14時)ディナー平日(火〜金)17時〜23時(22時L.O)土:17時〜22時30分(22時L.O)日.祝:17時〜22時(21時L.O)
日曜営業
定休日
月曜日※火曜日臨時休業の場合あり",東京都渋谷区道玄坂1-2-3 東急プラザ渋谷 7F,https://tabelog.com/tokyo/A1303/A130301/13240923/
